14008,-0.002634,0.007814,-0.065558,0.010873,0.004642,-0.024511,0.001964,0.008129,0.006119,0.02785,0.022727,-0.000272,-0.003105,-0.003006,0.00011,0.02313,0.009803,-0.014377,-0.010872,-0.002612,0.009766,0.027286,0.001157,-0.014815,-0.001973,0.021052,-0.009419,0.002377,0.004322,-0.004303,-0.007958,-0.030227,-0.002849,-0.002417,-0.030343,-0.037767,0.033996,-0.023061,-0.004031,0.000117,-0.025985,0.013068,0.031506,-0.00876,-0.022442,0.008802,0.020693,-0.004159,-0.008062,0.00269,-0.000583,0.020423,0.001315,-0.012449,-0.007922,0.01807,-0.015573,0.016808,0.003089,0.011918,-0.016793
22592,-0.01022,-0.011172,-0.056002,0.009463,-0.001883,-0.04417,0.010409,0.017672,0.009468,0.002766,0.018233,0.007664,-0.00676,-0.012294,0.016453,0.004322,0.03004,-0.013763,-0.021887,-0.017706,-0.004193,0.010592,0.003651,0.008174,0.003269,0.021198,-0.006422,-0.009299,-0.013807,0.006744,0.005724,-0.02386,0.003843,0.00727,-0.046852,-0.034996,0.02266,-0.019842,0.003104,0.013762,-0.031432,0.017449,0.005686,0.005102,-0.029359,0.002638,0.019595,-0.012213,0.009751,-0.004159,0.010115,0.010978,-0.00259,-0.003052,-0.005026,-0.008588,-0.068325,-0.011386,-0.008801,-0.004922,-0.008821
75510,-0.001902,-0.018758,-0.027448,0.022074,-0.010953,-0.03733,0.015284,0.022129,0.006922,0.018865,0.029625,-0.006947,0.007045,-0.004385,0.002573,0.035191,0.01149,-0.015696,0.001485,-0.014823,0.01825,0.00653,0.004025,0.022876,-0.002121,0.021765,-0.000769,-0.005341,-0.006007,0.001968,0.03052,-0.014941,0.034072,-0.012622,-0.027904,-0.024941,0.064599,-0.066009,-0.005893,0.016656,-0.017586,0.017194,0.042236,-0.00671,-0.022054,0.002562,0.024456,-0.004008,0.014891,-0.012778,0.010979,0.020484,-0.00026,-0.015059,-0.010456,0.000266,-0.03289,-0.002616,0.021121,-4.5e-05,-0.001352
10145,-0.000125,-0.018791,-0.041366,0.008191,-0.001387,-0.034195,0.012875,0.010615,-0.00649,0.01266,0.020215,0.003976,0.002013,-0.001879,3.2e-05,0.011806,0.008896,-0.016486,-0.018256,-0.025809,0.006317,0.002498,0.005522,0.007232,0.005452,0.019705,-0.01284,-0.004795,-0.007129,0.004321,0.0047,-0.01041,0.001864,0.005848,-0.029598,-0.02451,0.025544,-0.017694,-0.007482,0.008725,-0.014394,0.012848,0.004021,0.010771,-0.025,0.00063,0.019604,-0.00927,0.015179,-0.00239,0.004312,0.013288,0.004506,-0.008301,0.016472,-0.012951,-0.00942,-0.001087,-0.001768,0.000885,-0.015313
13901,-0.005829,-0.007579,-0.048415,0.00742,0.003908,-0.041024,-0.000312,0.020615,0.004438,-0.007008,0.002148,0.002143,-0.019401,-0.004051,-0.009229,0.019735,0.013005,-0.021855,-0.016406,-0.008261,0.001922,0.02526,0.00998,-0.010807,0.021227,0.003362,0.001828,0.005474,-0.024346,-0.000157,-0.009716,-0.011236,-0.015365,-0.024707,0.0065,-0.018546,0.005568,0.018792,0.028491,-0.002082,-0.029044,0.035531,0.011012,0.018785,-0.010691,-0.009397,0.015336,-0.005917,-0.006892,0.008675,0.004691,-0.004202,-0.038762,-0.060488,-0.009519,-0.011532,-0.02245,0.009765,-0.019162,0.024831,-0.000356
86783,-0.004372,-0.023423,-0.017842,0.017925,0.012923,-0.040697,-0.022735,0.014164,0.004391,0.01143,0.028508,0.007887,0.005103,-0.007358,-0.001882,0.015918,-0.000724,-0.000331,0.067732,-0.002788,0.002672,0.019112,0.0062,0.017943,0.012789,0.009549,0.016346,-0.016359,0.00871,-0.000516,-0.007441,-0.011329,-0.003624,0.002744,-0.014536,-0.012674,0.022377,-0.026316,-0.011008,0.012508,-0.023808,0.018076,0.001664,0.009696,-0.027584,0.007539,0.014082,0.001473,0.00248,2.4e-05,0.005144,0.031346,0.008459,-0.009929,-0.012775,0.001088,-0.03112,0.004992,0.016456,0.014168,0.01694
48725,-0.008389,-0.022813,-0.040353,0.056469,-0.016698,-0.031793,0.019382,0.010685,-0.002643,0.038114,0.005256,0.002838,-0.030089,0.017431,0.008302,0.010255,0.028303,-0.031126,-0.026095,-0.014127,0.000701,0.014164,0.007443,-0.001371,0.008924,0.037799,-0.004516,0.001244,-0.014617,0.010606,0.006605,-0.001312,0.005767,0.005734,-0.026631,-0.021725,0.008034,-0.012782,-0.004113,0.028067,-0.009894,0.009617,-0.011014,0.001505,-0.021187,-0.001996,0.000769,0.0083,0.024543,-0.000744,0.020548,0.00445,0.009224,-0.00698,-0.016885,0.002727,-0.023524,0.024317,-0.028517,0.022848,-0.011612
20482,0.000322,-0.00788,-0.047982,0.002214,-0.003228,-0.040907,0.015994,0.004198,0.004006,0.011103,0.020933,0.011261,-0.017451,-0.002199,0.0,0.012205,0.013733,0.00033,-0.003633,-0.025526,0.011397,0.015304,0.008448,0.006735,0.009463,0.027962,0.000314,-0.006602,-0.00538,-0.004295,0.009426,-0.014562,0.006264,-0.003671,-0.023871,-0.02347,0.026387,-0.012936,-0.017419,0.01165,-0.028538,0.013572,0.007797,0.006727,-0.038256,0.011291,0.015802,-0.011667,0.011292,-0.005779,0.013336,0.008942,-0.004682,0.006048,-0.011523,-0.005913,-0.009007,0.005831,0.014493,0.001008,-0.024009
15579,0.003739,-0.021984,-0.032045,0.015929,-0.036743,-0.042361,0.028978,0.014429,-0.009417,0.016835,0.018407,-0.000956,0.007849,-0.015481,0.002605,0.029924,0.024197,-0.011767,9.2e-05,-0.016797,0.015864,0.0073,0.006238,-0.010302,0.008567,0.018632,0.000897,-0.009317,-0.005606,-0.002364,0.00237,-0.019187,0.014834,-0.007491,-0.04363,-0.024447,0.051697,-0.037899,-0.006338,0.019429,-0.031187,0.015201,0.019867,-0.018904,-0.027191,0.003519,0.025549,-0.000195,0.018566,-0.019954,0.013117,0.018261,-0.00038,-0.038538,-0.013131,-0.018708,0.003364,0.046535,-0.002718,-0.002044,-0.010536
17830,0.002246,-0.026822,-0.054751,0.020198,0.01664,-0.034023,-0.019219,0.018796,-0.012639,0.007394,0.031571,-0.005692,-0.021662,0.022141,0.033421,-0.003219,0.017424,-0.011515,0.006198,-0.032952,-0.002763,0.013622,-0.000759,-0.005167,0.00252,0.021408,-0.019169,-0.010266,-0.00438,-0.002547,-0.007118,-0.008805,-0.000314,-0.001258,-0.023071,-0.014186,0.035402,-0.010739,-0.006625,0.011009,-0.018598,0.011581,0.006885,-7.9e-05,-0.023855,-0.004399,0.006055,-0.004148,0.006533,-0.004381,0.008964,0.005815,0.002168,-0.007612,-0.006217,0.003087,-0.011016,-0.005324,0.01128,-0.002931,-0.018863
77274,-0.003699,-0.02108,-0.041111,0.025648,0.029609,-0.054857,0.014063,0.010338,0.008111,0.012749,-0.0033,-0.010423,0.002974,-0.003089,-0.015987,0.019018,0.010876,-0.017484,-0.020284,-0.015242,0.014962,-0.009785,0.017967,0.008447,0.001,0.008118,0.004212,0.008142,-0.007587,-0.012577,0.002893,-0.032104,-0.003369,-0.00559,-0.012028,-0.036126,0.037068,-0.01893,0.009041,0.008157,-0.029845,0.00834,0.022373,-0.007692,-0.018845,0.005313,0.016531,-0.009197,0.012915,-0.00093,-0.007046,0.010443,0.002783,-0.016385,-0.009941,0.004206,-0.01743,0.007288,0.008874,-0.000541,-0.022069
21178,0.00713,-0.013207,-0.045937,0.003359,0.023223,-0.032221,0.021298,0.012858,0.012782,0.012649,0.017876,-0.001302,-0.005104,-0.004544,-0.004621,0.009229,2.8e-05,-0.001478,-0.010414,-0.036176,0.005976,0.001873,-0.008354,0.007953,-0.001227,-0.003774,-0.021704,0.001081,-0.005338,0.004673,-0.005492,0.011617,0.001044,-0.000387,-0.024801,0.027999,0.022658,-0.01477,-0.010388,0.007754,-0.014589,0.005135,0.021153,0.014219,-0.034588,0.003735,0.010271,0.000236,0.010134,-0.000817,0.009048,0.009951,0.005757,0.006351,-0.003933,0.018779,-0.061657,-0.020773,0.002731,-0.025333,-0.003695
69032,0.015915,-0.034291,-0.052812,0.033873,0.004049,-0.050596,0.006758,0.024741,-0.000749,0.031092,0.006358,-0.004693,-0.001451,0.000726,-0.004356,0.022056,0.016765,-0.005087,-0.012341,-0.027312,0.004588,0.013701,0.019283,0.005658,0.001406,0.030021,0.004091,-0.014938,-0.017922,0.004036,0.005068,-0.009737,0.009131,-0.006264,-0.04325,-0.047035,0.042827,-0.021179,-0.004516,0.019845,-0.02298,0.008536,0.009404,0.022173,-0.033175,0.005845,0.014808,-0.025859,0.021047,-0.016156,0.007928,-0.002996,0.000376,0.027037,-0.004388,-0.015057,-0.010626,-0.019408,0.003075,-0.001724,-0.004628
86868,0.016201,-0.044778,-0.042032,0.038497,-0.006185,-0.041813,0.011975,0.015483,0.009362,0.02759,0.019423,-0.000224,-0.010201,-0.005625,-0.007479,0.020426,0.016831,-0.012276,-0.015862,-0.02339,0.005218,0.019371,0.01448,-0.005919,0.003731,0.016633,0.009639,-0.017741,-0.015268,0.008244,0.003713,-0.018946,0.002514,-0.005091,-0.035326,-0.029058,0.039224,-0.029897,0.008534,0.009985,-0.017907,0.013058,0.008141,0.012628,-0.022829,0.008881,0.017368,-0.014148,0.026291,-0.014138,0.007659,-0.016481,0.001459,0.000669,-0.008695,-0.020995,-0.016946,-0.013444,0.003595,-0.001208,-0.00613
90215,-0.010271,-0.017385,-0.028254,0.017836,0.004381,-0.054702,0.028357,0.014676,-0.007923,0.01235,0.037608,-0.002298,0.013202,0.001137,-0.012928,0.017345,0.014701,-0.001543,-0.001889,0.027355,0.020849,0.004757,0.016163,0.006828,0.008218,0.00831,-0.004945,-0.000394,0.009942,-0.006016,-0.009826,-0.007859,0.00112,-0.027334,-0.030074,-0.030583,0.039675,-0.043372,-0.008172,0.030298,-0.008598,0.010321,0.025668,-0.003683,-0.024698,0.009388,0.019626,-0.002762,0.018798,-0.019687,0.003361,0.032996,0.008999,-0.003214,-0.009995,-0.007572,-0.032899,-0.004751,0.029918,-0.005048,0.006405
15488,-0.081106,-0.023342,-0.024357,0.013051,-0.001189,-0.04326,0.033601,0.00709,-0.004118,0.030679,0.013265,0.000958,-0.016716,-0.007137,0.015554,0.025611,-0.004267,0.001386,-0.000629,-0.009697,0.002925,0.002536,0.002024,0.00366,0.004401,0.010517,-0.001363,-0.004963,0.038778,-0.008882,-0.004965,-0.022639,0.006974,0.002226,-0.030602,-0.026986,0.032836,-0.033439,-0.016381,0.010791,-0.011467,-0.005867,0.002951,0.029018,-0.040156,0.018007,0.021279,-0.003777,0.012549,-0.002453,0.006859,0.028663,0.003874,-0.008215,-0.011923,-0.006605,-0.037463,-0.017003,0.027432,-0.02499,0.006475
50876,0.011787,-0.014925,-0.045455,0.006452,-0.016284,-0.032716,0.02722,0.000262,-0.000525,0.018141,0.012852,0.012176,-0.017982,0.0,-0.004642,0.02021,0.018159,-0.018459,-0.021347,-0.006751,0.009543,0.006086,-0.006564,0.003239,0.018724,0.009127,-0.00716,0.001392,-0.008339,0.003313,0.022095,-0.021866,-0.004573,-0.001659,-0.021856,-0.023128,0.018994,-0.006826,0.017843,0.004675,-0.021585,0.024307,0.01367,0.000255,-0.022513,0.006376,0.024308,-0.006185,0.007113,0.005423,0.005018,-0.002496,-0.002502,0.000376,-0.008652,0.014419,-0.001372,0.01311,0.017377,0.002181,-0.020065
57665,-0.008355,-0.006356,-0.042101,0.01289,0.006286,-0.047844,0.048008,0.007482,-0.001667,0.031729,0.004856,0.000146,-0.01186,-0.006519,0.001193,0.015344,0.02186,-0.023259,-0.014699,-0.010592,-0.003468,-0.012749,0.002921,-0.016401,0.014649,0.018277,0.007843,-0.009728,0.000453,0.00287,-0.00723,-0.003035,0.016588,-0.006737,-0.029088,0.00326,0.01965,0.004097,-0.011032,0.015281,-0.034919,0.040237,0.025787,0.0171,-0.029315,-0.005477,-0.002679,-0.002537,0.014066,-0.007673,-0.002825,0.00671,-0.019405,-0.0071,0.005477,0.011953,0.001346,-0.00448,0.020699,0.02219,-0.01682
87055,-0.007184,-0.012819,-0.043039,0.012256,-0.009837,-0.025001,0.011814,0.001881,0.017066,0.017377,0.024713,0.000418,-0.017958,-0.012598,0.004522,0.017257,0.015805,-0.014055,0.004208,-0.009796,0.001587,0.011356,-0.000104,-0.021414,-0.008913,0.015564,0.004189,-0.010086,-0.015097,0.004766,0.001941,-0.009254,0.017377,-0.006832,-0.018434,-0.009855,0.03528,-0.021739,0.002512,0.026251,-0.030144,-0.000766,0.015936,0.003935,-0.012295,0.002446,-0.004664,0.005993,0.022583,0.000477,0.030014,0.007298,0.002602,-0.007328,-0.007741,-0.001085,-0.004345,0.007584,0.00665,0.00676,0.00295
18542,-0.003317,-0.029278,-0.040701,0.035279,-0.013235,-0.054101,0.022056,0.020642,0.011032,0.026564,0.012147,-0.023065,-0.004671,-0.002121,0.023385,0.022347,0.007881,-0.014845,-0.041114,-0.028455,-0.025627,0.032381,0.017403,-0.014569,0.013729,0.030341,-0.023697,-0.005243,-0.007483,0.013308,0.012228,-0.027547,0.012553,0.011294,-0.057125,-0.017767,0.03396,-0.014746,-0.01245,0.015294,-0.02368,0.008131,0.000827,0.02032,-0.034699,0.000629,0.035015,-0.008778,0.022822,0.000599,0.012714,0.00769,0.01722,-0.001603,-0.010726,0.004829,-0.062017,0.005192,0.007714,-0.010867,-0.002488
19393,0.003195,0.010828,-0.039698,-0.000984,0.028407,0.000958,0.00016,0.007337,0.011241,0.023172,0.055547,-0.00029,-0.023347,-0.012175,-0.008868,0.030482,0.010007,-0.011511,-0.024175,-0.007704,0.007307,0.009823,-0.020204,0.009623,0.009834,0.017528,-0.00692,-0.011416,-0.00075,-0.005703,0.005283,-0.007958,0.005449,-0.004968,-0.032526,-0.029554,0.021592,-0.015615,0.002564,0.010868,-0.019763,0.012419,0.003346,-0.004287,-0.02295,-0.00657,0.01207,-0.016827,-0.022267,-0.003229,-0.07792,-0.031435,-0.001527,-0.013193,-0.008526,-0.005276,0.01336,0.00349,0.00541,0.00442,-0.002678
59176,0.006036,-0.0332,-0.048304,0.023584,-0.006052,-0.056298,0.038261,0.03249,-0.001478,0.017661,0.003429,0.002382,0.004133,0.00319,-0.001538,0.014895,0.028745,-0.020268,-0.020787,-0.024305,0.004835,0.011088,-0.006104,-0.004476,0.009933,0.025469,-0.013932,-0.023549,-0.008808,-0.001481,0.012925,-0.008054,0.00116,-0.002212,-0.035149,-0.010502,0.023991,-0.012956,0.008641,0.011604,-0.024443,0.019121,0.009058,0.010365,-0.02431,0.002502,0.009334,-0.015054,0.019105,-0.003428,0.006127,0.002778,0.013744,0.07588,-0.015434,-0.001786,-0.00169,-0.016527,0.014679,-0.006186,-0.008634
62092,-0.007809,-0.021002,-0.043089,0.005617,-0.009213,-0.042496,0.007296,0.021631,-0.004939,0.023636,0.011569,-0.000522,-0.013152,0.009382,-0.003146,0.012337,0.011147,-0.015836,-0.009968,-0.016157,0.005994,0.00155,0.016251,0.009709,-0.002168,0.02924,-0.001836,-0.010897,-0.006926,-0.004732,-0.009461,0.006082,0.01417,-0.008197,-0.026437,-0.012926,0.024579,-0.014594,-0.003388,0.002622,-0.016081,0.017426,0.012773,0.012135,-0.029737,0.01941,0.026915,-0.011153,0.002538,0.004781,0.007278,0.010745,0.005957,-0.01157,-0.005069,0.002131,-0.014698,0.006098,-0.002938,-0.004676,-0.011699
87267,0.006034,-0.029848,-0.042585,0.019525,-0.00553,-0.042987,0.023813,0.007421,-0.007823,0.035816,0.001315,0.000832,0.002772,0.001769,-0.007414,0.018942,0.025866,-0.019859,-0.006042,-0.025208,0.003734,0.014286,0.011517,-0.002242,0.010887,0.04299,-0.009339,-0.013519,-0.009042,-0.001843,0.01027,-0.01744,0.006663,0.01191,-0.043853,-0.033907,0.037591,-0.015923,-0.007668,0.025926,-0.04194,0.018748,0.014336,0.003897,-0.034324,0.002347,0.0246,-0.0162,0.014658,-0.015459,0.000152,0.003792,-0.006871,0.003517,-0.001219,-0.008714,-0.01183,-0.002881,0.020499,0.003692,-0.006004
66157,0.0056,-0.009746,-0.04007,0.0,0.003296,-0.039234,0.020893,0.004093,0.00315,0.021611,-0.003797,0.009256,-0.012588,0.00346,-0.015064,0.02248,0.006307,-0.014864,-0.011816,-0.021891,0.004514,0.010485,0.003706,-0.009415,0.005218,0.024842,-0.004884,-0.015634,-0.016251,0.00169,-0.001874,-0.008637,-0.003788,-0.000951,-0.036156,-0.027641,0.041421,-0.027881,0.010229,0.008588,-0.016238,0.011876,0.008156,0.007893,-0.015662,0.006166,0.009686,-0.010376,0.01365,-0.00566,0.009028,-0.007586,-0.019992,0.014,-0.005325,0.002181,-0.002374,0.007338,-0.000197,0.009256,-0.01561
77702,-0.014258,-0.004107,-0.019365,0.016822,-0.015285,-0.01267,0.015064,0.014657,0.005236,0.005748,0.010538,-0.001767,-0.00903,0.002323,-0.012478,0.013357,0.018347,-0.010495,0.009369,-0.016287,0.01353,0.001054,0.000702,0.0,0.007715,0.017226,0.016079,-0.005892,-0.003726,0.009179,-0.006232,-0.011864,0.006175,-0.003239,-0.011972,-0.025273,0.026461,-0.005882,0.007658,-0.000173,-0.028502,0.031294,0.01431,0.005269,-0.013527,0.006171,0.012095,0.000168,0.000168,-0.003197,0.003207,0.006731,-0.005516,-0.004706,-0.020601,0.002759,-0.006018,-0.00173,0.028938,-0.017178,-0.013537
87447,-0.061342,-0.025437,-0.027217,-0.005207,-0.007098,-0.023501,-0.026446,-0.000752,0.011758,-0.008925,0.016041,-0.009233,-0.015884,-9.6e-05,0.003629,0.005044,0.023293,-0.022023,-0.012111,0.019347,-0.00996,0.004176,0.037709,-0.005373,-0.003754,0.014522,-0.013318,0.003856,-0.005214,0.008827,0.010846,-0.02209,-0.003965,-0.003518,-0.029726,-0.026711,0.020067,-0.014754,0.004992,0.019283,-0.007835,0.016371,0.008243,0.007236,-0.017261,-0.006931,0.013576,0.00066,0.008483,0.00243,0.018648,0.002471,0.012601,-0.011001,-0.010303,0.005159,-0.008157,0.004066,0.042518,0.006268,-0.004299
24205,-0.01313,-0.002686,-0.010454,-0.030657,-0.009829,-0.018907,0.019341,0.012829,0.007133,-0.006553,0.028985,0.01049,-0.014354,-0.013328,0.003624,0.025934,-0.0032,-0.019205,0.003099,0.007098,-0.00248,0.014197,-0.011353,-0.00137,0.008233,0.00324,-0.002713,0.001814,0.021594,0.000823,0.018338,-0.006893,0.003064,-0.002119,0.011307,-0.014825,0.012164,0.007186,-0.001968,0.006532,-0.005878,-0.002279,0.002037,0.010288,-0.007622,-0.003809,-0.002035,-0.004697,-0.012233,0.007229,0.011859,0.006785,-0.002206,-0.001965,-0.010767,0.002115,0.006454,-0.011346,0.017963,0.004595,-0.000305
13928,0.009182,-0.027464,-0.030839,0.0,-0.005542,-0.042962,-0.017562,0.026721,-0.001685,0.041073,-0.017474,0.002017,0.003477,-0.019876,0.021581,0.038973,-0.008063,-0.01343,-0.027226,-0.007918,0.003341,-0.001295,0.001297,0.000185,-0.009247,0.027814,-0.005812,-0.014249,0.0,0.001297,0.016657,-0.024759,0.021094,0.042779,-0.009467,0.021947,0.023208,0.001016,-0.006933,0.009535,-0.02024,0.033396,-0.007829,0.015111,-0.019848,0.02295,0.028374,0.014277,0.000158,0.026249,0.012789,0.011867,-0.001353,-0.001656,-0.007842,-0.004712,-0.002596,-0.003828,0.029358,-0.030163,0.008468
77178,-0.021245,-0.010928,-0.065688,0.043253,0.009938,-0.040283,0.025152,0.026098,0.000609,0.013546,-0.019673,-0.006587,-0.013261,-0.00922,-0.019243,0.018334,0.057802,-0.001045,-0.020199,-0.000615,-0.003387,-0.011276,-0.029214,0.005632,-0.010722,0.019573,-0.00349,-0.049514,0.007035,-0.003826,0.012189,-0.037117,-0.001885,-0.024888,-0.021651,-0.034545,0.046031,-0.022982,-0.002553,0.01298,-0.028876,0.018026,0.003834,0.000909,-0.034884,0.005836,0.02508,0.004382,0.003454,0.009601,-0.017226,0.01059,-0.002168,-0.048162,-0.021495,-0.017691,-0.011676,-0.003805,0.014472,0.012681,-0.001957
75186,0.029434,-0.028592,-0.038433,0.03061,-0.015702,-0.058236,0.024949,0.016361,0.004123,0.024438,-0.001336,-0.003058,0.003259,-0.000764,-0.005163,0.013646,0.018771,0.001303,-0.014498,-0.018295,0.011143,0.018621,0.020892,0.01279,0.00866,0.032016,0.00104,-0.018698,-0.013056,-0.006257,0.002159,-0.000718,0.005389,-0.002323,-0.043696,-0.038951,0.031956,-0.027002,-0.012226,0.025933,-0.034661,0.01468,0.01173,0.011594,-0.042789,0.001996,0.025891,-0.011454,0.015907,-0.013339,0.039969,0.009985,-0.026674,0.028747,0.024404,0.00691,-0.015893,0.002019,0.019231,0.00611,-0.005537
77418,0.017305,-0.002577,-0.014057,-0.002411,-0.000525,-0.021975,-0.006665,0.013095,0.007478,0.002227,0.004973,0.004,-0.003146,-0.00284,-0.004536,0.003497,0.006125,-0.010076,-0.014419,0.002152,0.004508,0.010793,0.005603,-0.001262,-0.002211,0.004958,0.015641,-0.006098,0.002496,0.004979,-0.006193,-0.012775,0.001368,0.001156,-0.010809,-0.017929,0.01534,0.002234,0.0,0.004034,0.002326,0.00327,0.008411,0.005005,-0.009026,0.0039,0.012776,-0.00455,0.000727,0.003529,0.006827,0.000719,-0.003182,-0.005355,-0.00352,0.001247,-0.003321,0.002499,-0.027108,0.009928,0.002114
17005,0.001271,-0.029699,-0.040942,0.009547,0.004458,-0.05111,-0.016442,0.006917,0.003435,-0.004564,0.01003,0.020003,-0.017246,-0.026889,-0.011053,0.002353,0.001027,0.000293,-0.007619,-0.008563,0.004616,0.0126,-0.009662,-0.002069,0.012591,0.013312,-0.003753,-0.011013,-0.017582,-0.017748,-0.003189,-0.030769,-0.010844,-0.008262,-0.010093,-0.015051,0.012159,-0.016234,0.034819,-0.007973,-0.018807,0.025229,0.027165,0.005912,-0.019796,-0.001104,0.010425,-0.014069,0.014746,-0.008906,0.042094,0.01528,-0.00745,-0.01126,-0.003644,0.008599,0.014007,0.016967,0.014174,0.018343,-0.001715
49680,0.005727,0.003142,-0.053631,0.00362,-0.018547,-0.032441,0.024957,0.010057,-0.004507,0.011792,0.014256,0.000718,-0.007074,0.005163,0.000103,0.020234,0.015101,-0.012496,-0.017977,-0.018306,0.002396,0.014134,0.001742,0.031407,0.007836,0.020963,-0.003277,-0.005803,-0.006031,0.000391,-0.002837,-0.015893,0.002492,-0.007458,-0.023244,-0.015899,0.02314,-0.009271,-0.005861,0.014401,-0.018486,0.022165,0.00845,0.001615,-0.025801,0.009725,0.019672,-0.011053,0.005893,0.002424,0.01189,0.012647,0.006982,-0.008789,-0.001576,-0.001381,-0.01087,0.003896,0.012837,-0.001376,-0.012987
15408,0.002296,-0.017564,-0.037958,0.000673,-0.010227,-0.026785,-0.002794,0.006024,-0.001393,0.002928,0.010984,-0.026269,-0.029802,-0.017761,0.00252,0.020402,0.010432,-0.026814,-0.012082,-0.002386,0.004186,0.003871,0.005042,-0.004574,0.002298,0.003583,0.006991,-0.004874,-0.011726,-0.016822,-0.001528,-0.021573,-0.012041,-0.018835,-0.023552,-0.00826,0.026987,-0.01541,0.011038,0.014991,-0.0358,0.002997,0.018924,-0.00114,-0.012559,0.001817,0.009893,0.004735,-0.00975,-0.000328,0.004432,0.008171,-0.014589,-0.017437,-0.02528,-0.009275,-0.019938,0.005661,0.008443,0.005756,-0.022199
60442,0.007151,-0.007414,-0.048427,0.02641,0.004602,-0.036258,0.015598,0.003757,0.006632,0.032488,0.010046,-0.004879,0.000314,0.013511,-0.022817,0.015799,0.010869,-0.009887,-0.016039,-0.010592,0.009231,0.008131,0.003969,0.001883,-0.00094,0.018559,-0.00117,-0.010908,-0.014954,-0.001392,0.013936,-0.003998,-0.003638,0.000252,-0.035307,-0.039405,0.039188,-0.025031,0.00181,0.011977,-0.019307,0.018743,0.009265,0.001705,-0.031487,0.008516,0.015616,-0.013858,0.02041,-0.041183,-0.011137,-0.020717,0.005679,0.018354,-0.00097,0.007563,-0.001377,0.004758,0.000206,0.011048,-0.011742
75825,0.013217,-0.031668,-0.028982,-0.011774,-0.022998,-0.04481,-0.0096,0.030679,-0.006496,0.041866,0.008711,-0.000464,0.002973,-0.019915,0.012097,0.016248,0.006064,-0.02329,-0.051618,-0.002366,0.002668,0.003549,-0.007858,-0.001386,-0.002776,0.02197,-0.020914,-0.005961,-0.001599,-0.012414,0.018246,-0.019711,0.029044,0.034047,-0.004676,0.015054,0.016153,-0.011527,-0.023606,0.013967,-0.022229,0.020791,-0.008566,0.002016,-0.023472,0.014225,0.041401,0.016162,0.005302,0.011138,0.0,0.001171,0.015295,0.010545,-0.000614,0.007634,-0.002177,0.007069,0.019237,-0.007057,0.011816
61399,-0.008307,-0.022723,-0.038621,0.027055,-0.002993,-0.049139,0.022734,0.006278,-0.017591,0.009057,-0.004333,-0.002072,-0.006853,-0.003241,0.016258,0.006193,0.000205,-0.017639,-0.064725,-0.018194,-0.029786,0.011601,0.009151,-0.011593,0.000581,0.012999,0.004583,-0.017564,0.002786,-0.009724,0.017068,-0.013908,-0.000699,0.01773,-0.017765,-0.02252,0.066014,-0.037402,-0.000931,0.021775,-0.036011,0.010167,0.030544,0.007836,-0.005747,-0.033998,0.02229,-0.005623,0.004501,-0.009306,-0.001972,0.001162,0.002902,-0.017706,-0.014844,0.00873,-0.012211,-0.017248,0.022091,0.008646,-0.018691
