84032,0.02398,-0.036496,-0.042929,-0.015197,-0.021805,-0.03738,0.010331,-0.030324,-0.029818,-0.012369,0.003795,-0.009074,-0.021366,-0.015984,-0.032092,0.065903,0.00192,-0.012265,-0.002716,0.006226,-0.006187,0.040078,0.037411,0.008294,0.014664,0.013747,0.01217,0.004809,0.002051,0.001706,0.014646,0.022155,-0.029885,-0.027082,0.022269,0.036079,-0.016097,-0.005676,0.003694,-0.013717,0.014586,0.008024,0.001658,0.012583,-0.06344,-0.010126,0.016931,-0.000694,0.024297,-0.016266,0.026869,-0.019457,0.019843,-0.035223,-0.009736,0.002458,-0.002102,0.008073,-0.020195
85663,0.018185,-0.108754,-0.013736,-0.00849,-0.020012,0.0,0.063224,0.005355,-0.028288,-0.003686,-0.008254,-0.034819,0.004559,-0.018252,-0.036278,0.075287,0.016195,-0.031396,0.010148,0.030138,-0.034463,0.079918,0.03623,0.018752,0.019009,0.002617,-0.011197,-0.006045,-0.005054,0.011623,0.016,0.033004,-0.041194,-0.018775,0.06292,0.031949,-0.019409,-0.003766,0.02936,-0.021177,0.008622,0.024141,-0.001932,-0.001858,-0.022653,0.002461,0.012669,0.027524,0.005555,-0.00333,0.023994,-0.004227,0.01467,-0.00888,0.013254,-0.004019,-0.010639,0.006081,-0.007887
61815,0.053075,-0.0268,-0.02014,-0.002517,-0.04037,-0.014899,0.015125,-0.00482,-0.040511,-0.028912,-0.029773,-0.022406,-0.061784,-0.03505,-0.044579,0.099078,-0.009434,-0.024868,0.017906,0.030384,-0.009312,0.079896,0.034333,-0.003273,0.042683,0.006298,-0.008047,0.005408,0.017929,0.011889,0.009138,0.008624,-0.040188,-0.039198,-0.012981,0.030061,-0.005472,0.038056,0.015018,-0.02785,0.002238,0.023225,-0.002182,-0.021435,-0.058561,-0.01472,0.017442,0.01,0.03206,0.005482,0.028623,0.04682,0.014768,-0.0079,-0.029338,-0.018998,-0.026849,0.016735,-0.01468
52978,-0.012418,-0.016246,-0.010406,-0.04069,0.000834,-0.001667,0.011567,-0.012614,0.003582,-0.005591,-0.015432,-0.021871,-0.017516,-0.012391,-0.001152,0.039093,0.003947,-0.003195,0.001479,-0.015631,-0.026007,0.037099,0.030944,0.025453,-0.00281,0.000939,0.019589,-0.004947,0.014568,-0.007635,0.015044,0.005204,0.002364,-0.009656,0.013606,0.008166,0.006657,-0.001102,0.004634,0.001538,0.002429,0.006279,0.001642,-0.005464,-0.008242,-0.009529,-0.005705,0.007763,0.004466,-0.002445,-0.037326,0.012269,-0.006174,-0.007248,-0.003361,0.001977,-0.017756,-0.00189,0.004972
14579,0.014762,-0.027685,0.019618,-0.029423,0.016044,-0.000759,0.022565,-0.009139,-0.020546,-0.055658,0.012323,-0.00977,-0.033077,-0.038056,-0.030171,0.07782,0.012727,-0.004189,0.00998,-0.022458,-0.026734,0.038798,0.025533,0.024414,0.010461,0.00109,-0.010186,-0.021445,0.049771,0.004665,0.006394,0.030404,0.002202,0.003516,0.010728,0.032927,0.006641,-0.016181,0.027458,0.018412,0.017607,0.033875,0.006412,0.077599,-0.005735,0.046322,-0.021312,0.006562,-0.001615,0.030741,0.022929,-0.015948,-0.014034,0.010676,0.0299,-0.016008,-0.004963,0.012692,-0.005418
89508,-0.006054,-0.024669,0.007338,-0.030378,-0.003517,0.013635,0.002374,-0.015472,-0.018441,-0.01552,-0.008297,-0.033133,-0.018345,0.039492,0.001526,0.059949,0.009426,-0.010921,0.003841,0.003826,-0.017151,0.027791,0.044333,-0.022881,0.011246,-0.015692,0.005881,-0.002,-0.007246,-0.006523,0.009223,-0.040892,-0.03989,-0.007906,0.007799,0.014637,-0.003814,-0.028129,0.009933,-0.003222,0.006975,0.036324,0.009782,-0.015337,-0.014265,0.004325,0.005134,0.002636,0.008381,-0.003259,0.014716,-0.001128,0.006614,-0.014103,-0.01593,-0.012223,0.019231,-0.010665,0.029851
27991,0.009736,-0.001552,0.00777,-0.00011,0.003195,0.006479,-0.005891,0.013279,-0.009639,-0.033027,-0.000565,0.000905,0.012437,-0.001563,-0.053685,0.00851,0.006094,-0.006989,-0.000587,-0.027347,0.010136,0.012304,-0.001888,0.015015,-0.013861,0.016655,-0.015104,-0.027132,0.021099,0.00665,0.009201,0.001403,0.0007,0.01703,0.009061,-0.011821,-0.00207,0.006916,0.002976,0.014124,-0.005334,-0.001369,0.000457,0.00137,0.016992,0.002243,0.002797,0.001562,-0.002896,0.000335,0.004691,0.00767,0.003089,0.011437,0.013591,0.004935,-0.006405,-0.001289,0.008391
86196,-0.00413,-0.029106,0.011796,-0.030985,0.012471,-0.008843,0.000558,0.018709,-0.020398,-0.063265,0.002853,0.002081,-0.010975,-0.043445,-0.014736,0.066964,0.018321,0.015649,0.008775,-0.0078,-0.033956,0.068041,0.010851,0.024822,-0.009203,0.004586,-0.005494,-0.010542,0.030784,-0.003318,0.007577,0.019598,-0.012665,0.004263,0.004283,0.034079,-0.010925,-0.01858,0.009727,0.007862,0.017431,0.196919,-0.001624,-0.000602,0.000784,0.001054,-0.002738,-3e-05,0.000724,0.002351,0.001083,0.00018,-0.001832,-0.000813,0.002861,-0.004144,-0.000422,0.000875,-0.000814
14983,0.057345,-0.036067,0.025684,-0.056296,0.033597,-0.003878,0.0,-0.03634,-0.006349,-0.095266,-0.00214,-0.030456,-0.058511,-0.035009,-0.020696,0.116484,0.026278,-0.015515,-0.007273,0.004329,-0.065104,0.064791,0.060959,0.012664,0.016122,0.009256,-0.02852,-0.028423,0.002242,0.019602,0.008463,0.058226,-0.047973,-0.012958,0.040425,0.023333,0.022311,-0.002393,0.034255,0.015493,0.004842,0.032912,0.029839,0.02265,-0.025407,0.032673,-0.008138,0.012391,-0.00951,0.002588,0.016905,-0.016215,-0.017814,-0.006017,0.278564,0.06889,0.020152,0.002079,0.011169
42200,0.040662,-0.043488,-0.007385,-0.026273,-0.009193,0.028678,0.018976,-0.010806,-0.026961,-0.034038,-0.003215,-0.030017,-0.023018,-0.033377,-0.026811,0.053291,0.023778,-0.00271,0.016302,-0.020751,-0.053692,0.042588,0.010937,0.026721,0.025644,0.021909,0.011507,-0.021435,0.007832,0.008742,0.015888,0.024546,-0.021181,0.003902,0.002827,0.015856,0.002891,0.011068,0.029304,0.002548,0.003978,0.004512,0.017202,0.008078,-0.021156,0.002402,0.002396,0.016513,0.002137,-0.004479,0.006856,-0.001277,-0.003835,-0.003422,0.004185,0.005877,-0.016467,0.013934,0.003089
76082,-0.009936,0.007627,0.004382,0.000793,0.002378,-0.003954,-0.029377,-0.013497,-0.033582,-0.03003,0.015038,-0.016994,-0.005762,0.016942,-0.028496,0.064531,0.00763,-0.034497,-0.026144,0.052796,-0.006375,-0.010693,0.04064,0.014541,-0.023342,0.011321,0.002488,0.019851,0.005677,0.009274,0.009189,0.014252,-0.016003,-0.00714,0.020833,0.016876,-0.015438,0.004312,-0.010539,-0.015779,0.00481,-0.00718,-0.005223,-0.02504,-0.017399,0.009697,0.019207,0.01229,-0.004856,0.005287,0.020631,-0.001982,-0.009134,-0.016433,-0.01141,0.025969,0.008839,-0.013939,-0.005654
91594,0.000977,-0.02489,-0.03003,-0.02709,-0.010342,-0.010986,0.003387,-0.0054,-0.005022,-0.005193,0.00467,-0.027755,-0.018141,-0.033228,-0.02637,0.029063,0.049978,-0.003521,0.018796,0.004578,-0.032174,0.034242,0.010622,0.031259,0.011118,0.01728,-0.000772,-0.007212,0.012323,-0.00756,0.007489,0.018455,-0.012835,-0.008158,0.018121,0.006059,0.005521,0.019466,0.020196,0.0006,0.052878,0.015602,0.034201,-0.002602,0.011632,0.005588,0.006732,-0.004352,-0.001706,0.000107,0.021997,0.005955,0.017657,-0.018984,0.019559,-0.005918,-0.001642,0.004935,0.010845
91063,0.019767,-0.018748,-0.028497,-0.003,-0.017386,0.004423,0.0,-0.014905,-0.01066,-0.017151,-0.027422,-0.020872,-0.016455,-0.023574,-0.012851,0.036292,-0.014465,0.0,-0.007339,0.040856,-0.013458,0.019326,0.047212,0.019169,0.010101,0.011379,0.00375,0.014946,0.003681,-0.013338,0.006759,0.009735,-0.027926,-0.003078,-0.000343,-0.005148,0.004829,-0.009612,-0.007626,0.027594,0.003739,-0.002709,0.029881,-0.023409,-0.008103,-0.006467,-0.022611,-0.004907,0.004931,0.000701,0.021016,0.0,0.005489,-0.004094,0.0,-0.009592,0.007956,-0.004461,0.007239
90248,-0.003462,-0.037415,0.001428,-0.03033,-0.012039,-0.012578,-0.009206,0.004125,-0.004597,-0.027388,0.010157,-0.021541,-0.016668,0.017418,-0.021462,0.062129,-0.001768,0.005956,-0.007842,-0.018912,-0.014838,0.016313,0.011617,-0.017125,0.018083,-0.001622,0.011373,-0.019358,0.015235,-0.004195,0.048977,0.032903,-0.015068,0.036936,0.013618,0.026293,-0.015379,-0.017656,0.008041,0.024074,-0.018821,0.009627,0.029245,-0.004839,0.003474,0.004396,0.016198,-0.025945,0.005536,-0.005609,-0.019256,-0.008592,-0.00265,-0.091493,0.030434,-0.018296,-0.012229,-0.001187,-0.006218
52329,0.004721,-0.048651,-0.029473,-0.018713,-0.01539,0.017499,0.015696,-0.015453,-0.01987,-0.01431,-0.002765,-0.004333,-0.005918,-0.020837,-0.01216,0.047429,0.008296,-0.013027,0.015283,0.000342,-0.020178,0.038744,0.000168,0.00168,0.00872,0.009975,-0.004609,-0.006284,-0.002163,-0.00467,0.014075,0.032882,-0.012158,-0.00081,0.00778,0.025571,-0.01035,-0.002694,0.015729,0.013609,0.009105,0.017434,0.003006,0.019332,-0.041017,0.007665,0.0,0.028906,0.011829,-0.005407,0.012226,0.036816,0.03579,-0.000542,0.009355,0.005104,-0.000535,0.0,-0.013505
85002,0.011586,-0.062533,0.022886,-0.033522,0.011699,0.017915,0.00104,-0.024854,-0.020488,-0.031961,-0.066379,-0.045455,-0.012802,-0.032322,-0.01198,0.08991,0.013953,0.002882,0.011775,-0.014936,-0.007721,0.082123,-0.046868,0.008362,0.036236,0.029837,0.018414,-0.016339,0.001096,0.004464,0.017273,0.012199,-0.020521,-0.01297,0.019373,0.014378,-0.054822,-0.001896,0.121924,0.075271,-0.00043,0.013964,0.000777,-0.001552,-0.028624,-0.06963,-0.006804,0.046536,0.013769,0.001039,0.026468,0.013073,0.00221,-0.028669,0.025194,0.026075,-0.024995,0.083119,-0.049051
16595,-0.023042,-0.023585,-0.038647,-0.028476,-0.022414,0.014109,0.027826,-0.00846,0.010239,-0.057433,0.012545,-0.042478,-0.062847,-0.015779,0.038076,0.046332,-0.012915,0.06729,-0.035026,0.050817,-0.018998,0.047535,0.043698,0.030596,-0.01875,-0.009554,0.009646,0.004777,0.03645,-0.137615,0.017731,0.076655,-0.040453,0.010118,0.03005,0.037277,-0.009375,0.014196,0.021773,0.016743,0.034431,0.002894,0.015873,0.22017,-0.002328,0.061844,-0.012088,-0.021135,0.030682,0.01323,-0.007617,0.017544,-0.00431,0.016234,0.034079,0.042225,-0.003953,-0.026786,-0.001019
88664,0.011453,-0.029299,-0.008822,-0.016182,0.007626,-0.0023,0.002082,-0.00757,-0.017574,-0.019944,-0.002718,-0.009268,-0.009433,-0.019522,-0.020073,0.035434,0.007259,-0.00784,0.009898,-0.018416,-0.023834,0.023179,-0.001774,0.01696,0.003335,-0.001662,0.004757,-0.002288,0.018665,0.009705,-0.004229,0.010579,-0.010239,0.005867,0.006601,0.009912,-0.000528,-0.009367,0.014641,0.003683,0.011007,0.00437,0.001327,-0.027543,-0.002045,0.006754,-0.009347,0.009739,0.006179,-0.008687,0.010728,-0.007101,-7.5e-05,-0.009034,0.007065,-0.001961,0.00446,-0.000376,0.00143
17743,-0.007108,-0.020327,-0.003262,-0.00851,-0.006867,-0.004122,0.002804,0.000533,-0.005855,-0.021818,0.005747,-0.005578,-0.019565,-0.00614,-0.023308,0.036084,0.011794,0.000686,0.012882,-0.02016,-0.01657,0.015445,0.002904,-0.007307,0.002778,0.010803,-0.005344,0.008817,0.008876,0.013671,0.000267,0.010279,-0.012949,0.009772,-0.010076,0.004419,0.001333,-0.005992,0.032284,-0.002206,0.010925,0.011965,0.012459,0.003014,0.012018,-0.008288,0.000748,0.004861,0.011039,-0.00822,0.006927,0.00688,0.007687,-0.002179,0.001699,-0.009933,0.006485,0.009604,0.007345
13046,0.035052,-0.037411,0.018972,-0.037599,0.023479,-0.004221,0.040546,-0.021785,-0.016477,-0.043262,-0.019434,-0.022763,-0.022189,-0.02721,-0.018261,0.044726,0.011012,0.007125,0.00475,-0.001006,-0.033834,0.041584,0.03312,0.007264,0.001346,0.024198,-0.001594,-0.047892,0.015189,-0.011076,0.019747,0.013006,-0.005136,0.016824,0.007521,0.001213,-0.004753,-0.005244,0.016097,0.002501,0.012753,0.021717,-0.029115,0.008095,-0.021079,0.160794,0.035815,0.002868,0.032081,0.021946,0.000441,0.014459,0.017581,0.012798,0.00716,0.012337,0.008193,0.007512,-0.021284
16431,-0.014602,-0.001191,-0.018016,-0.009173,-0.001089,0.024533,0.01623,0.017018,-0.023941,-0.005143,0.002518,-0.008462,-0.021203,0.002725,-0.028125,0.025724,0.004907,-0.001628,-0.000679,0.00136,-0.009232,0.035626,-0.066552,0.005103,-0.016782,0.002008,-0.005583,-0.026342,0.018628,0.018578,0.010259,-0.000282,-0.001834,0.027986,-0.018837,-0.003644,0.004219,0.014566,0.001933,-0.001102,0.001383,-0.015193,0.004769,-0.004606,-0.009816,0.000142,-0.003257,-0.019463,-0.006665,0.00598,0.00783,0.011365,-0.003414,0.013132,-0.006763,-0.014326,-0.007051,0.001449,0.003039
88661,0.015669,-0.033384,-0.007915,-0.059606,0.014148,-0.024554,0.030893,-0.033574,-0.006604,0.003757,-0.00144,-0.02105,-0.015906,-0.017959,-0.015544,0.049226,0.007672,-0.009956,-0.001775,0.019556,-0.040395,0.037856,0.009921,0.023404,0.044608,-0.024054,0.006646,-0.005777,-0.006641,-0.016713,0.02323,0.026578,-0.019687,0.004402,-0.010682,0.038206,0.010133,-0.002376,0.015613,0.008598,-0.002067,-0.003883,0.006757,0.014714,-0.148308,0.01135,0.023331,0.020202,-0.007072,0.001425,0.021622,-0.010582,-0.015198,-0.004573,0.018088,0.019741,-0.013827,-0.005889,-0.014387
17787,0.006606,-0.060071,-0.042965,-0.025814,-0.001152,0.00519,0.005737,0.00057,-0.038198,-0.002371,-0.021985,-0.013973,-0.020949,-0.036501,-0.026127,0.033535,0.015574,0.020447,0.041327,-0.013229,-0.011578,0.063502,0.008696,0.012069,0.012493,0.0129,0.011628,0.001642,0.007104,0.01465,0.016043,-0.006316,-0.022775,0.00271,-0.003243,0.011388,-0.013405,0.002174,0.005423,0.0,-0.001079,0.00486,0.001075,-0.003221,-0.014001,-0.004369,-0.002743,0.030253,0.010678,-0.010037,0.032017,0.004137,0.004634,-0.011276,0.002592,-0.006722,-0.001562,0.003128,-0.006237
77496,-0.013666,-0.039664,0.014097,-0.020893,-0.003819,-0.006084,-0.002851,-0.005971,-0.010321,-0.010515,0.022721,-0.011911,-0.012567,-0.019827,-0.016783,0.052017,0.00649,-0.0056,-0.002048,0.014022,-0.014334,0.044739,0.01654,-0.00878,0.035349,-0.006436,-0.007268,0.002706,-0.015634,-0.007578,0.008773,0.019649,0.00079,-0.015704,0.019402,0.003225,0.003449,-0.0075,-0.009839,0.023849,-7.8e-05,-0.006989,-0.007663,0.004177,0.006043,0.059126,0.016203,0.037397,-0.026058,-0.004376,0.002954,0.003592,0.000429,0.00186,0.003356,0.006406,-0.009759,-0.010141,-0.017893
76230,0.031817,-0.055556,-0.003778,-0.038732,0.004508,-0.015147,0.003703,-0.009364,-0.009166,-0.030067,-0.014009,-0.018138,-0.026478,-0.035421,-0.011148,0.043767,0.018742,-0.004054,0.030369,-0.01337,-0.047428,0.037827,0.018069,0.028764,0.021416,0.027956,-0.00255,0.003976,-0.009618,0.00457,0.013932,0.02608,-0.02815,0.003656,0.028579,0.013893,-0.037077,0.011161,0.027318,0.01155,0.006638,0.001319,0.010011,0.013563,-0.014411,-0.003133,0.011262,0.009583,0.00077,-0.005127,0.010307,0.004591,0.014978,-0.001501,0.002004,0.01375,-0.011344,0.003243,-0.005221
38762,0.019682,0.005568,-0.010336,0.012309,0.004422,0.008804,-0.011273,0.015815,-0.004707,-0.03092,-0.006006,-0.004154,-0.003413,-0.008752,-0.04453,0.00683,0.010774,0.005922,-0.005102,-0.011045,0.001197,0.01753,0.005482,0.018692,-0.000765,0.020276,-0.010499,-0.01781,0.016204,0.004176,0.010586,-0.002993,-0.003752,0.010546,0.000745,-0.01825,-0.006449,0.006109,0.01518,0.019813,-0.017962,-0.020903,0.006481,-0.003409,0.011403,0.006389,-0.002634,0.010185,-0.000373,0.000374,0.011202,-0.00517,-0.024499,0.006088,0.007564,-0.006757,0.010582,0.007479,0.001485
86964,0.016805,-0.030367,0.00808,-0.032764,0.011311,0.000598,0.018292,-0.007807,-0.021181,-0.014325,0.019256,-0.024126,-0.024353,-0.022938,-0.02878,0.04748,0.02047,0.000685,0.008716,-0.005246,-0.042623,0.035513,0.025221,0.006104,0.007402,-0.00265,-0.011292,-0.005375,0.002026,-0.008089,-0.033609,0.014193,-0.008447,0.014876,-0.022238,0.01544,0.001577,-0.007055,0.012751,0.008206,-0.001429,0.013191,-0.002641,0.009544,-0.025921,0.007576,0.013547,0.012262,0.009994,0.011934,0.015053,-0.008582,-0.009599,0.009752,0.013308,-0.002848,0.00134,-0.002561,-0.018905
13914,0.022385,-0.029349,0.034603,-0.035477,0.029977,0.002203,0.011145,0.015602,-0.01498,-0.068436,0.012744,0.002961,-0.021812,-0.058764,-0.017991,0.077453,0.009259,-0.013678,0.014713,-0.011667,-0.024283,0.078725,-0.006889,0.000161,-0.00871,-0.009845,-0.017173,-0.017557,0.040848,-0.036219,0.028843,0.019789,-0.030886,0.010679,0.005118,0.059133,-0.023263,-0.010321,0.027354,-0.001796,0.02026,0.012574,0.006739,-0.067539,-0.019681,0.005759,-0.010798,0.040192,0.003101,0.030514,-0.00523,-0.018324,0.000551,0.026448,0.018942,0.01144,-0.032815,0.009078,0.005642
90454,0.007165,0.012313,-0.00036,0.012708,0.007431,0.010115,-0.001837,0.004687,-0.012383,-0.031523,-0.027307,-0.0015,-0.017226,-0.021635,-0.026947,0.025786,0.006749,0.008258,0.018116,-0.009938,-0.006931,0.031479,0.011946,-0.000784,-0.016383,-0.002205,-0.000376,-0.023567,0.015898,0.025465,-0.001202,0.014769,-0.004015,0.006917,-0.004822,0.0032,-0.00524,-0.021988,-0.015363,0.021644,-0.005355,0.013154,0.010211,0.000915,0.007631,0.000726,0.013097,0.010557,0.012511,-0.006441,0.012127,0.013202,0.004429,0.006807,0.016202,0.010127,-0.003894,0.016843,-0.002536
84761,-0.056624,-0.017108,0.04435,-0.033239,0.025032,0.00171,-0.011668,0.016412,-0.023041,-0.012275,0.012134,-0.003674,-0.009219,-0.00715,-0.025747,0.059437,0.014527,-0.014885,-0.015588,0.010394,-0.046726,0.025719,0.026647,0.033617,-0.004262,0.023637,-0.008818,-0.037146,0.014384,-0.005259,-0.005286,0.027427,-0.00859,-0.070064,0.016832,0.021776,-0.012633,-0.015431,0.017756,0.028753,-0.005685,0.012863,0.009313,-0.137571,0.041716,0.007781,-0.038089,-0.044842,0.032381,0.012373,0.000214,-0.000322,-0.049319,-0.01218,-0.005937,0.002527,0.000573,-0.031028,0.031077
76661,0.021445,-0.059456,0.000893,-0.052275,0.003953,0.011626,0.041149,-0.048068,-0.010099,-0.020027,-0.011567,-0.007997,-0.021235,-0.020088,0.01476,0.053535,0.0186,-0.033133,0.05257,-0.005364,-0.015808,0.026644,0.045647,0.006865,0.000175,0.002272,0.008022,-0.024395,0.033162,-0.018538,0.007345,0.007465,-0.010167,-0.004004,-0.002797,0.029623,-0.030303,-0.04231,0.025115,0.037196,0.008448,0.00889,-0.01271,-0.003605,-0.000345,0.012063,0.0063,0.009645,0.014748,-0.027746,0.001869,-0.00746,-0.002904,-0.016447,0.023515,0.049524,-0.000811,0.15125,0.000705
92778,-0.073756,-0.003866,0.047342,-0.003335,-0.018587,-0.018561,0.005403,-0.002303,0.001154,-0.014989,-0.020289,0.001593,-0.035785,-0.03134,-0.028523,0.039439,-0.03457,-0.003057,0.010951,0.032496,0.002518,0.019255,0.014374,0.020243,0.004762,-0.015008,0.009623,-0.003574,0.001594,0.002388,0.011513,0.017269,-0.039738,-0.004018,0.027027,0.012176,0.005433,-0.012736,-0.016419,0.059221,0.001126,-0.005622,0.022616,0.006266,-0.018315,0.020149,-0.017922,-0.014153,0.009445,0.01759,0.016918,-0.010488,0.002193,-0.004376,0.007692,0.002181,-0.024302,0.004833,0.008139
87034,-0.000708,-0.04598,0.006036,-0.025938,-0.01502,-0.003031,0.031122,0.016612,-0.015512,-0.017253,0.019173,-0.01223,-0.007325,-0.016948,-0.007458,0.049378,0.018738,-0.0021,0.003945,-0.012474,-0.017952,0.034676,-0.002823,0.013425,0.012481,0.001602,-8.9e-05,-0.003955,0.001115,-0.019251,0.002545,0.021438,-0.006168,0.003438,0.003649,-0.00563,-0.00156,0.012458,-0.010805,0.022248,0.002181,0.01175,0.011141,-0.00034,-0.008766,0.001245,0.018781,0.026473,0.002747,-0.00139,0.010196,-0.000122,0.00754,0.001569,-0.000924,-0.002975,-0.010163,0.005052,-0.005797
59010,0.032613,-0.044713,0.025632,-0.022456,-0.001112,0.007048,0.011786,-0.030579,-0.000751,-0.043217,0.003928,-0.015258,-0.004768,-0.017964,0.003252,0.046191,0.012394,-0.019893,0.005464,-0.000388,0.001553,-0.015122,0.046063,-0.041682,0.033307,-0.031082,-0.000396,0.003566,-0.016581,0.0,0.027298,0.016413,-0.041138,0.017642,-0.005122,0.01703,0.003505,-0.010865,-0.009415,0.007525,-0.017296,0.0112,-0.002373,-0.021015,0.009721,-0.001203,-0.00241,0.012077,-0.001193,-0.007567,0.006019,0.004787,-0.001191,-0.015103,-0.000807,0.014943,-0.011142,0.020523,0.001577
90925,0.000595,-0.027365,0.01315,-0.019318,-0.008003,-0.008688,0.005321,0.006538,-0.015923,-0.013008,0.007715,-0.026156,-0.005896,0.001977,-0.026636,0.048311,0.005479,-0.002885,0.010608,-0.002226,0.002869,0.026065,0.00031,0.012388,0.007342,0.032797,-0.002352,0.000884,0.005595,0.002928,-0.003796,0.009086,-0.008423,0.011424,0.006661,0.010069,0.001424,-0.00256,0.016824,0.014021,0.006637,-0.030495,-0.017285,0.008074,-0.005149,0.008913,0.009404,0.016093,0.012226,-0.024979,-0.021397,-0.002877,0.007213,-0.018046,0.024796,-0.006547,-0.014613,0.013085,0.007176
80191,0.022218,-0.053524,-0.021462,-0.027854,0.004399,0.000449,-0.003368,-0.005688,-0.033773,-0.052489,0.006459,-0.01518,-0.045614,-0.017332,-0.022849,0.043074,0.012323,-0.006216,0.0043,0.013494,-0.069389,0.048838,0.00446,0.009794,-0.006337,0.005596,0.001812,-0.005684,-0.043264,0.003938,0.018396,0.017798,-0.016443,-0.019239,0.001353,0.034585,0.00666,0.015955,0.024132,0.006483,0.007061,0.007872,-0.007567,0.010699,-0.018859,0.004588,-0.001852,-0.005071,0.015911,-0.016028,0.011813,0.02163,-0.003849,0.077889,-0.000896,0.0268,-0.006225,0.014066,-0.010728
84129,-0.005549,-0.051664,0.0,-0.016997,-0.019508,-0.017635,0.006214,-0.027905,-0.022588,-0.008426,-0.010439,-0.015456,-0.009718,-0.017111,-0.014081,0.051935,-0.001234,-0.000741,0.007668,0.020619,-0.005532,0.030713,0.003989,0.009114,0.008569,0.004822,0.005256,0.007502,0.011056,0.020977,0.018361,0.009873,-0.011052,0.033957,0.010185,0.001646,0.002465,-0.011271,-0.005596,-0.008128,0.014709,0.01491,-0.003673,0.003072,0.006533,-0.005274,0.007749,0.00951,-0.000802,-0.012513,0.024116,0.012173,0.011041,-0.00741,0.005304,-0.003518,-0.011179,0.01309,0.000391
21186,0.003396,-0.016078,-0.00645,-0.019909,-0.023846,-0.000226,0.004751,-0.012385,0.011628,-0.094208,0.001493,-0.022112,-0.027439,-0.035005,-0.046021,0.05874,0.016618,-0.017401,0.013147,0.029926,-0.016971,0.04316,0.001755,-0.002753,-0.021084,0.033077,0.016381,-0.018315,0.004478,-0.001486,0.0062,0.020951,-0.003863,-0.005574,0.019498,0.010997,-0.014424,-0.005518,0.000241,-0.01809,-0.049374,-0.018088,0.006842,0.009932,-0.019151,-0.002375,-0.003703,0.027608,0.011108,-0.007793,0.017457,0.005378,0.027,-0.02629,0.000255,0.010186,-0.011092,-0.016059,-0.031606
