91461,0.007792,0.001546,-0.008235,0.015568,0.014819,-0.021652,-0.001029,-0.006698,-0.025415,-0.012773,0.009704,0.015483,0.025237,-0.021539,-0.001048,-0.006296,-0.006336,-0.001063,-0.001064,0.00426,0.018028,-0.014063,-0.013735,0.013391,0.005285,-0.005258,-0.002643,0.00159,-0.032804,-0.007659,0.005237,0.024336,-0.021058,-0.018202,0.011798,0.013881,0.013691,-0.00054,-0.014054,0.010417,-0.010309,-0.018092,-0.016192,-0.003973,-0.022792,-0.005831,-0.008211,-0.002365,0.009484,-0.025837,0.03255,-0.028605,-0.012019,0.00365,0.024849,0.029568,-0.026996,0.021251,-0.026012,0.016024,0.042056
23085,-0.000338,-0.004392,0.009671,-0.003025,-0.035901,0.007343,0.034884,0.00805,-0.012644,-0.007582,0.017827,-0.021018,0.006304,0.015916,0.005167,-0.012436,0.000336,-0.01091,0.00543,-0.001857,0.009638,-0.020935,-0.012145,0.024416,0.009635,-0.00293,-0.005084,-0.029467,0.008249,0.018451,0.014869,0.028966,0.005401,-0.017744,-0.001989,0.002823,0.013413,-0.004248,0.004431,0.003758,-0.002279,-0.013214,0.002976,0.006428,-0.000819,-0.000983,-0.004102,0.00313,-0.004434,-0.006434,0.015275,-0.010139,0.017016,-0.023229,-0.000832,0.018142,-0.010299,0.001817,-0.002143,0.014375,0.025411
90925,0.008787,-0.005339,0.004802,0.005342,-0.009787,-0.015815,0.012913,-0.012181,-0.020648,0.008199,0.003195,-0.004053,0.026163,-0.00085,0.00964,0.003089,0.00196,-0.003632,0.00645,-0.001115,0.01311,-0.001927,-0.008552,0.004174,-0.006373,0.007529,-0.025187,0.001704,-0.026644,-0.028829,0.0,0.004224,-0.00631,-0.017539,0.012004,0.020985,0.014001,0.011457,0.002904,0.00753,-0.004024,0.000577,-0.033747,0.025373,-0.017176,-0.015699,-0.027084,-0.000619,-0.003405,-0.000621,0.016159,-0.027523,0.000629,-0.02357,0.011909,0.019084,-0.014669,0.018055,-0.012757,-0.002521,0.023065
29938,0.005665,0.005286,0.013102,-0.004509,-0.01453,-0.007632,0.001398,0.015273,-0.008682,-0.025494,0.019577,-0.002007,0.005335,0.002175,-0.000608,0.005298,-0.01149,0.000787,0.023491,-0.031314,0.010394,-0.017487,-0.015752,0.025769,-0.014808,0.014584,-0.004409,-0.019663,-0.009939,0.005749,0.005263,0.022926,-0.02506,0.003801,-0.013615,0.025868,0.00401,-0.0071,-0.005989,0.005215,0.001879,-0.016875,-0.027064,-0.007654,-0.008372,-0.021153,0.004458,-0.000579,0.010812,-0.031038,0.004337,-0.003533,0.004629,-0.013724,-0.011033,0.013065,0.007837,0.00502,-0.005093,0.016933,0.028945
47626,0.006017,-0.000816,0.000544,-0.000816,0.002722,-0.008958,0.010956,-0.00867,-0.018311,-0.001962,0.012079,0.002776,0.022142,-0.007582,0.006276,-0.001898,-0.002173,-0.006262,0.004932,0.001636,0.002994,-0.00407,-0.014169,0.011609,0.000273,-0.002185,-0.019984,-0.011453,-0.017519,-0.000863,0.009499,0.003137,-0.014213,-0.007785,0.0093,0.010078,0.002565,0.003981,0.009346,0.002806,-0.004197,-0.012363,-0.020484,0.004938,-0.014162,-0.005277,-0.016505,0.006892,0.002083,-0.012771,0.007521,-0.014034,0.004543,-0.022611,-0.010487,0.007793,-0.014847,0.015071,-0.003712,0.009935,0.021519
34032,0.012069,0.001704,-0.012925,0.007926,-0.022222,-0.006643,0.013728,0.0125,-0.016804,-0.012906,0.016961,0.018763,0.017735,0.003686,0.008013,-0.000994,0.000995,0.010268,-0.008197,-0.01124,0.017051,-0.008218,-0.021876,0.017282,-0.002665,-0.006346,-0.015126,-0.001706,-0.009915,0.008978,-0.014032,0.02152,-0.036018,-0.017272,0.005739,0.009629,0.002473,0.002114,0.002461,0.001052,-0.004555,-0.003872,-0.017668,-0.003957,-0.007765,-0.045654,-0.022962,-0.014885,0.014712,-0.038401,0.016707,-0.00521,-0.004432,-0.018211,0.026793,0.026495,-0.007822,0.011825,0.003896,-0.013582,0.038159
89216,0.001372,-0.021562,0.013167,-0.008756,-0.020874,0.005793,0.001794,0.000707,-0.014645,0.012139,0.030596,-0.012462,0.044908,0.000755,0.004259,0.008703,-0.009504,0.015343,0.008535,-0.003066,0.010135,-0.014922,-0.018369,0.005321,0.004014,0.014805,-0.003983,0.008606,0.008618,-0.004657,0.001631,0.006385,-0.009113,0.000129,0.001676,0.020976,0.008949,-0.00025,-0.002166,-0.011605,-0.00359,-0.009028,-0.002524,0.012692,-0.026379,-0.026529,-0.037348,-0.042463,0.013474,-0.045622,0.03723,-0.018406,0.01699,-0.020677,-0.027739,0.014952,-0.036028,0.012163,-0.00226,-0.023162,0.066656
13168,-0.0074,-0.010943,0.004499,0.005931,-0.068464,-0.003875,0.015949,0.017741,-0.007399,-0.015161,0.007697,-0.005474,0.071173,0.010397,0.005086,-0.002118,-0.021462,-0.002531,0.000242,-0.005073,0.006799,-0.000121,0.002653,0.014794,-0.015408,0.001565,-0.009495,0.013469,-0.012452,0.016004,0.025179,0.011291,-0.017265,-0.012064,-0.002727,0.003329,0.005687,0.006715,-0.002926,0.015376,-0.004161,-0.010447,-0.026628,-0.012654,-0.022336,-0.030087,-0.019436,0.010108,0.005328,-0.057135,-0.013984,-0.017937,0.007929,-0.027111,0.00361,0.016401,-0.016419,0.002878,-0.030851,-0.003257,-0.008318
28804,0.011541,0.007131,-0.003476,0.008397,0.000256,-0.009862,0.016298,-0.012728,-0.011474,-0.006781,0.011717,0.008979,0.007093,0.014599,0.033195,-0.017713,-0.010073,0.000126,0.001884,-0.000376,0.018061,0.006529,-0.014076,0.054128,0.016724,-0.008224,-0.024644,0.010178,-0.018848,-0.007491,-0.000244,0.007549,-0.019577,-0.014545,0.031895,-0.009455,0.005384,-0.000487,0.003653,0.004247,-0.016069,-0.01142,-0.026208,-0.016709,0.014399,-0.053836,-0.04879,0.004121,0.005236,-0.047579,0.01611,-0.000291,-0.024444,0.001641,0.081149,0.003443,-0.042136,0.022066,-0.018365,-0.020708,0.026688
89509,-0.006437,0.029156,-0.017561,-0.022428,0.015698,-0.003482,0.003664,-0.018024,-0.024935,0.000799,0.041434,-0.007327,0.018109,-0.027902,-0.002775,0.03113,0.029094,-0.010899,-0.022121,0.008388,0.027474,-0.052498,-0.004315,-0.013608,-0.068805,-0.010003,-0.006958,0.021501,-0.047453,0.008089,0.028378,-0.043106,-0.047932,-0.051389,-0.05109,-0.010559,0.08221,-0.007369,-0.025109,0.012878,-0.010392,-0.001452,0.006937,0.006444,-0.061161,-0.037394,0.005619,-0.019193,-0.008298,0.00025,0.060807,-0.007533,-0.037121,-0.043478,0.036183,0.048465,-0.103947,0.076323,0.038712,0.051585,0.046355
89508,-0.004067,-0.013783,-0.013975,-0.001575,0.004206,-0.014834,0.000886,-0.008496,-0.010175,-0.02651,0.019266,0.010905,0.019058,-0.005822,0.018811,-0.013587,0.012008,0.01012,-0.008292,-0.001916,-0.000698,0.012574,0.004139,0.017176,-0.00895,0.009542,-0.006582,-0.003568,-0.019949,0.006611,0.013999,-0.00017,-0.025742,-0.064042,-0.017947,-0.017323,0.038745,-0.007273,-0.000939,0.026514,-0.00055,-0.010814,-0.029646,-0.004774,-0.073101,-0.02484,-0.00658,0.00406,0.014258,-0.029794,0.017734,-0.043349,-0.045091,0.044196,0.019826,0.001529,-0.018975,0.022455,-0.029354,-0.038978,0.029837
76082,0.027637,-0.011216,0.017241,0.009813,-0.015018,0.012108,0.003101,-0.077739,-0.026341,0.020167,0.087753,-0.069149,-0.00619,-0.017729,-0.030244,-0.025151,-0.009288,0.007292,-0.013444,-0.013103,-0.012215,-0.036022,-0.044618,0.005254,-0.02439,0.045238,-0.01082,0.017847,-0.089367,-0.02795,-0.039617,0.023952,-0.002599,0.00912,0.048418,0.017241,0.067797,0.003401,-0.025989,0.026682,-0.038983,0.039977,-0.005653,-0.001137,-0.088219,0.034956,0.037395,-0.069768,-0.0325,0.014212,0.038854,0.006131,0.001219,0.043822,0.087464,0.047721,-0.058342,0.055978,0.005661,-0.00666,0.070139
85621,0.00672,0.003737,-0.00436,-0.001662,0.048982,0.001312,0.011003,0.003407,-0.023195,0.009474,0.014808,0.009818,0.014332,-0.003342,0.0105,-0.008732,-0.001233,-0.000441,0.014029,-0.005772,-0.00178,-0.017681,-0.011752,0.019719,-0.000177,-0.012697,-0.008464,0.006334,-0.009741,0.012319,0.005173,0.013445,-0.02536,-0.003012,0.005044,0.013164,0.008632,0.005411,0.00468,0.006667,-0.004657,-0.014558,-0.028868,0.006194,-0.020038,-0.027745,-0.005701,-0.009779,0.019816,-0.01716,-0.002953,0.009528,-0.016549,-0.003177,-0.001204,0.029862,-0.000727,-0.0025,-0.00755,-0.017421,0.017729
89866,0.008443,0.002679,0.00334,0.001664,-0.000332,0.000997,0.009631,-0.006579,-0.019205,-0.027684,0.020833,0.003742,-0.002033,0.001019,0.003053,0.00744,0.0,-0.001007,0.010417,-0.019288,0.007121,-0.020875,-0.017882,0.016457,0.003445,0.007896,-0.023501,-0.000698,-0.017801,0.011016,0.003163,0.006657,-0.025757,-0.024294,0.001465,0.054479,0.021498,0.001018,0.006782,0.011452,-0.008991,-0.004368,-0.026662,-0.007628,-0.007338,-0.007744,-0.038312,-0.014017,0.010849,-0.060696,0.017337,0.005422,-0.008475,0.012432,0.010745,0.016325,-0.026522,0.028012,-0.02389,0.011855,0.035525
85753,0.013896,-0.009667,0.004325,0.000246,0.014883,-0.015392,0.005908,0.009912,-0.003393,-0.008389,0.022192,0.006597,0.028003,0.003825,0.042725,-0.001329,-0.018186,0.0096,-0.001007,0.001568,0.016324,-0.015292,0.028265,0.011734,-0.006766,0.000865,-0.013935,-0.004492,-0.020139,-0.002022,0.012492,0.000445,-0.023997,-0.01605,0.00428,0.008755,0.002627,-0.000228,0.001253,0.009671,-0.006761,-0.00885,-0.039034,-0.030256,-0.004791,-0.005801,-0.029795,-0.001024,0.015627,-0.040358,-0.005783,-0.018506,0.004714,-0.006166,-0.003912,0.018416,-0.007845,0.007103,-0.005456,0.031309,-0.019201
80204,0.000774,-0.084756,0.026318,0.064998,-0.002253,-0.01826,0.009267,0.014652,-0.027662,0.012739,0.026527,-0.003365,0.014844,0.008286,0.001556,-0.005905,0.006566,-0.004473,0.007176,-0.02236,0.012325,-0.008661,-0.027349,0.010609,-0.051266,0.008486,-0.027598,-0.005607,-0.01086,0.00373,0.017389,0.017712,-0.033385,-0.019826,0.007791,-0.008227,0.022311,-0.004407,-0.017705,0.00608,-0.023959,-0.005171,-0.005638,-0.019365,-0.025154,-0.00208,-0.026474,-0.0111,0.025896,-0.0397,0.005941,0.008737,-0.044109,-0.018374,0.011709,0.044184,-0.050485,0.019342,0.003093,-0.012833,0.060105
42877,0.003012,-0.009008,-0.003557,-0.006894,0.022293,-0.021807,0.009077,-0.011377,-0.008564,0.00081,0.012677,0.010654,0.021742,0.000774,-0.001675,-0.002711,0.001165,0.009308,0.011912,-0.00962,0.012653,-0.015398,-0.012819,0.008051,-0.024862,-0.02642,0.00692,-0.00566,-0.008402,0.00533,-0.008157,0.014117,-0.019057,-0.027005,0.006372,0.015478,0.006928,0.004128,-0.001233,0.008644,-0.00653,0.004519,-0.027808,0.010376,-0.01582,-0.028201,-0.010592,-0.012319,0.005345,-0.029242,-0.002586,-0.005644,0.001227,0.006895,0.019324,0.018361,0.008942,0.037193,-0.019891,0.004002,0.034875
11600,0.024487,-0.00401,-0.000966,-0.007738,0.001625,-0.018816,0.014879,-0.010588,-0.017945,-0.004694,0.011454,0.005495,0.007784,0.003944,0.002783,0.007346,-0.009561,-0.002781,0.002625,-0.007364,0.021596,0.007584,0.002723,0.007507,-0.001902,-0.012071,-0.021061,-0.000328,-0.017743,-0.00184,0.004357,0.008509,-0.003143,-0.010455,0.007043,0.010033,0.007593,-0.00213,0.004925,0.011436,-0.008076,-0.009119,-0.032703,0.020387,-0.014486,-0.008785,-0.028635,-0.019477,0.010916,-0.017171,0.016931,0.000531,-0.002301,0.004258,-0.004417,0.020763,-0.001565,0.031168,-0.006755,-0.011731,0.013074
87717,0.020285,-0.020669,-0.013467,0.001426,0.006918,-0.010911,0.013075,0.000807,-0.019948,-0.011924,0.007907,0.01218,0.00928,-0.004749,-0.001624,-0.00183,0.003056,-0.001219,0.01383,-0.019196,0.007623,-0.034144,-0.013971,0.026836,-0.013799,-0.010388,-0.008355,0.012962,-0.006185,0.003219,-0.00385,0.01224,-0.017607,-0.023753,0.000664,0.016799,-0.003696,0.001964,-0.002178,-0.003274,-0.001971,-0.010531,-0.018625,0.006552,-0.020427,-0.022457,0.002813,0.004909,0.011863,-0.02023,0.013609,-0.023148,0.017773,0.007683,0.002773,0.00576,-0.0126,0.02529,-0.002942,0.009532,0.014389
75100,0.003154,0.008464,-0.008753,0.015967,-0.024765,-0.020632,-0.001621,-0.033712,-0.007365,-0.030591,0.010206,-0.014622,0.003912,-0.002419,0.012123,0.018765,0.036186,0.01828,-0.012876,-0.000627,-0.003138,-0.019892,-0.022094,0.009852,-0.009885,-0.000131,0.004467,0.000523,-0.016603,-0.016485,0.004731,0.015875,-0.024897,-0.018981,0.036748,0.02014,0.023427,-0.010417,-0.004548,0.013316,-0.007343,-0.009864,-0.023201,-0.002952,-0.018573,-0.027427,-0.037507,-0.006153,0.008402,-0.024996,0.002399,0.011816,-0.050702,-0.037683,-0.012136,0.009828,-0.011679,0.025439,-0.013924,-0.003733,0.040078
46922,0.006345,-0.005044,0.003802,-0.011364,0.001277,-0.001276,-0.003831,-0.002564,-0.012854,-0.010417,0.018421,-0.002584,0.0,-0.006477,0.005215,0.0,0.022049,0.003807,-0.006321,0.002545,0.001269,0.0,0.002535,-0.001264,0.003797,0.002522,0.0,-0.008805,-0.010152,-0.005128,0.005155,0.012821,-0.002532,-0.005076,0.003827,-0.002541,0.005096,-0.003802,-0.002545,0.002551,-0.002545,0.0,0.007653,-0.001266,-0.001267,-0.008883,-0.006402,-0.002577,0.001292,-0.009032,0.0,-0.005208,0.0,-0.007853,0.01715,0.011673,-0.011539,0.009079,-0.006427,-0.006468,0.014323
81655,0.012441,-0.001756,-0.018066,0.005861,-0.001133,-0.005672,0.001847,0.015179,-0.006846,-0.01433,-0.006809,-0.000741,0.001113,0.007964,0.013047,0.02213,-0.000355,0.009231,0.003518,-0.015425,0.009792,-0.007405,-0.019538,0.040399,0.025945,0.004413,-0.018418,-0.005853,0.000346,0.014194,0.006998,0.004915,-0.01518,0.070389,0.0192,0.005965,0.006554,0.00093,-0.004027,0.002333,-0.002482,-0.010111,-0.013985,0.018167,-0.007356,-0.006993,-0.007522,-0.000806,0.008877,-0.010398,-0.003071,-0.02335,0.009962,-0.01907,0.010893,0.026691,-0.007428,0.019359,-0.001117,0.010705,-0.003162
87299,0.015784,0.021528,-0.014102,-0.008357,0.011021,-0.008817,-0.002911,-0.003731,-0.015956,-0.03094,0.009732,-0.006933,0.008854,-0.000675,-0.038676,0.000527,-0.005795,0.018721,0.003814,-0.005009,0.000868,-0.027575,-0.022472,0.032932,-0.015985,-0.01095,-0.033212,0.008072,-0.035196,-0.01409,0.013215,0.029369,-0.012858,-0.005134,0.006785,0.005695,0.005191,-0.003944,0.00264,0.002821,-0.008063,-0.005104,-0.00608,-0.005544,-0.029604,-0.045365,-0.001868,-0.054886,0.031236,-0.022611,0.023789,-0.058836,0.029219,0.014745,0.002169,0.015148,-0.025794,0.010941,-0.040043,-0.019842,0.049459
90386,0.02042,0.058875,-0.08573,-0.02127,-0.005203,0.004308,-0.026961,0.002834,-0.005965,0.017372,0.014592,-0.02907,0.006934,0.011268,-0.032498,-0.009597,0.018411,-0.00222,-0.013032,0.019002,0.014381,-0.034884,0.01042,-0.004834,0.037889,-0.063339,0.027315,-0.024968,-0.023279,-0.022812,0.026829,0.021038,-0.041542,-0.010402,-0.04555,0.053598,0.045645,-0.008664,-0.025882,-0.003796,-0.018012,-0.026808,0.030083,-0.004222,-0.065724,-0.034418,-0.024285,-0.04456,0.031933,-0.017101,0.038111,0.016361,-0.025128,-0.036247,0.028834,-0.031275,-0.060797,0.020089,-0.012254,0.019052,0.047826
49373,0.003757,-0.013369,-0.002439,0.014127,-0.003215,-0.012631,0.010615,-0.009426,-0.007885,-0.022198,0.022141,-0.001371,0.008786,-0.007349,0.015081,0.002161,-0.013208,0.009014,-0.005685,-0.001089,0.014445,-0.007792,-0.001354,0.011178,-0.005392,-0.069938,-0.048091,0.015615,-0.027736,0.017674,-0.005484,0.027574,0.004174,-0.013658,0.000301,0.003009,0.0045,-0.00448,0.0033,0.001794,-0.002388,-0.003291,-0.010808,0.009105,-0.007218,-0.008785,-0.013142,0.003097,-0.002161,-0.023824,0.024723,-0.014228,0.001569,0.006579,0.004046,0.013329,-0.00673,0.011087,-0.003046,0.007944,0.032131
85926,0.014658,-0.04374,0.007344,0.002291,-0.006234,-0.01903,-0.026647,-0.004161,-0.038487,0.014181,0.000225,-0.002931,0.016282,0.016021,-0.007227,-0.009927,0.002897,-0.001777,0.007567,0.001988,0.003748,-0.009444,0.003336,0.018839,-0.014575,-0.013466,-0.014768,-0.012037,-0.015632,-0.01518,0.012805,0.025989,-0.017116,-0.008823,0.002343,0.002804,0.020741,0.000228,0.004109,0.007729,0.013535,-0.007345,-0.034978,0.009758,-0.015647,-0.031557,-0.001448,-0.00145,0.008715,-0.021598,0.01349,-0.009197,-0.024182,-0.001252,-0.002005,0.028629,-0.048584,0.025661,-0.004253,-0.036181,0.056569
81736,0.010589,0.00584,-0.000512,-0.000854,-0.002052,-0.006683,-0.001208,0.008117,-0.017303,-0.000697,0.001919,0.007836,0.009726,0.00172,0.01511,-0.011333,0.01095,0.007616,0.008062,-0.007498,0.006043,-0.000667,-0.026215,-0.008916,-0.021972,-0.001946,-0.024105,0.01126,-0.006645,0.006328,0.000898,0.007539,-0.016747,-0.021562,-0.020185,0.011907,0.010833,-0.003696,0.003709,0.007021,-0.002385,-0.012507,-0.027566,0.004405,-0.019832,0.008949,0.005013,0.003837,0.015482,-0.000188,0.019767,-0.016245,0.006943,0.001864,0.005208,0.065322,0.018934,0.006137,-0.024568,-0.022929,0.008
14811,0.002554,0.00586,0.001773,-0.008344,-0.00306,-0.000256,0.005372,0.007888,0.01843,-0.009668,0.001001,-0.005001,0.00867,-0.018562,-0.001777,-0.006612,-0.008193,0.00826,0.002944,-0.001915,0.00844,-0.008116,-0.015341,0.005713,-0.009553,-0.013034,-0.007396,0.014103,-0.022042,-0.010733,0.030513,0.008027,-0.02611,-0.015818,0.008172,0.008106,0.017958,0.001316,-0.01157,0.013567,-0.006824,0.006343,-0.035189,-0.011704,-0.001377,-0.014892,-0.008399,0.000565,-0.002257,-0.030826,0.006128,-0.030743,0.003291,-0.01014,0.026815,0.019953,-0.021864,0.032647,-0.013956,0.005055,0.022848
92203,0.038845,0.019773,-0.007871,0.00774,-0.019585,-0.017431,-0.001794,-0.05012,0.012403,-0.064576,0.004218,-0.02542,0.036289,0.035894,0.0412,0.07082,-0.000758,0.004172,-0.008499,-0.089143,0.025721,-0.001019,0.002449,0.001222,0.05307,0.007144,-0.131231,0.014013,0.0037,0.03621,0.03076,0.014413,0.0006,0.0052,0.03263,0.024085,-0.004892,0.005672,-0.000376,-0.015046,-0.014894,0.017058,0.064608,-0.004834,-0.012232,-0.002185,-0.016061,0.015211,0.038188,-0.01496,0.011792,-0.016246,0.018489,-0.013923,0.020375,0.016465,-0.006893,0.016658,0.003755,0.013433,0.041443
91983,-0.008257,0.024086,-0.036005,0.056024,0.033657,-0.016005,-0.001683,-0.030337,-0.047798,0.043201,0.038204,-0.028652,0.027762,-0.026168,-0.006934,0.042479,0.028189,0.003257,-0.016234,-0.00165,-0.001653,-0.061258,0.006761,-0.065985,-0.093154,-0.000689,0.007244,0.041096,-0.069737,-0.057284,0.022881,-0.039604,-0.077129,-0.060406,-0.119331,0.071,0.150794,-0.033266,-0.049517,0.010596,-0.02796,0.032809,0.01349,0.015457,-0.084144,-0.027701,0.032289,-0.032659,-0.001902,-0.064793,0.033113,-0.020217,-0.146452,-0.054245,0.160224,0.047286,-0.125705,0.105634,0.039278,-0.011747,0.090956
93101,0.010235,-0.018284,0.001129,-0.006362,0.000648,0.000648,0.008904,0.0069,-0.013466,-0.020677,0.007505,0.00262,0.012655,0.003628,0.00964,-0.008275,0.004734,0.002555,0.002151,0.000636,0.000715,-0.011985,-0.000643,0.012862,-0.005714,-0.013011,-0.003963,0.002522,-0.015176,-0.011125,0.022083,0.020709,-0.024922,0.00426,0.004731,0.011285,0.010116,-0.008266,0.00593,0.001673,-0.010181,-0.013017,-0.01726,-0.028747,-0.034118,-0.041063,-0.013353,0.027627,0.021072,-0.03994,-0.022237,-0.019426,-0.008987,9.7e-05,-0.011213,0.000394,-0.013504,0.020684,-0.001175,-0.009899,0.027816
83621,0.022243,-0.002258,0.005761,-0.044799,0.001392,-0.014115,-0.000434,-0.007704,-0.009404,-0.011149,0.006586,0.000998,0.005207,0.008487,0.001421,0.007639,0.002166,0.003566,0.008615,-0.004805,0.010407,-0.007963,-0.011452,0.013967,-0.008756,0.000754,-0.024973,0.004968,-0.013951,0.003899,0.009544,0.008354,-0.004034,-0.008319,0.005408,0.008343,0.015787,0.000536,0.005142,0.005649,-0.006783,-0.013018,-0.025946,-0.007547,-0.012637,-0.012006,-0.020979,-0.001522,0.013369,-0.022683,0.005329,0.000824,0.000235,-0.003294,0.00425,0.020336,-0.023042,0.020873,-0.022756,0.00591,0.03631
12981,0.018536,-0.014822,-0.004571,0.011288,-0.016837,0.000577,0.005962,0.009558,-0.011362,-0.013407,0.014172,0.007657,0.028306,0.007574,0.001283,0.012818,0.00217,0.005607,0.00018,-0.011509,0.016191,0.009667,-0.024468,0.016539,-0.005006,0.000719,-0.026755,0.017343,0.002902,0.006148,-0.003055,0.010817,-0.013733,-0.027848,0.015811,0.012269,0.018633,-0.000355,0.003198,-0.001948,-0.001952,-0.013333,-0.011171,-0.012209,-0.033758,-0.051546,0.015298,-0.011895,0.001003,-0.05452,0.022048,-0.021157,0.006781,0.003368,0.00021,0.018037,-0.020602,0.0061,-0.014844,-0.007216,0.038692
14329,0.000329,0.020422,-0.015494,0.0,0.0,-0.00623,0.00165,0.013834,-0.015595,-0.024092,0.0,0.001691,0.101958,-0.009191,0.009586,0.012864,-0.002117,0.001061,0.008197,-0.017766,0.007971,0.026156,-0.008002,0.016731,-0.003526,-0.006488,-0.005046,0.000597,-0.029815,0.001229,0.006139,-0.003356,-0.005816,-0.009544,0.0,-0.002487,0.00966,-0.003395,-0.00031,0.008674,-0.005221,-0.004322,0.003411,0.002472,-0.004624,-0.012078,-0.002508,0.001571,0.012551,-0.017664,-0.003786,-0.014883,-0.006429,-0.001618,0.007453,0.020264,-0.017024,0.026299,-0.011563,0.005375,0.004717
12650,0.0232,0.022437,0.005775,0.016766,-0.010052,0.024758,-0.003229,-0.00793,-0.012385,-0.003078,0.005946,0.002728,0.04716,0.013857,-0.001281,-0.01839,-0.004357,-0.000219,0.00952,-0.014524,0.007809,-0.071047,-0.028548,-0.008586,-0.030617,-0.03473,-0.007822,-0.018657,-0.000803,-0.00737,-0.00486,0.028757,-0.051688,-0.026557,0.001714,0.025096,0.027681,-0.001489,-0.003118,0.016318,-0.001882,0.005386,-0.012723,0.003527,-0.045958,-0.019977,0.008096,0.000574,0.021499,-0.040831,0.000878,-0.011108,-0.026308,-0.023224,0.002953,0.044469,-0.032785,0.034816,-0.006077,0.034149,0.022062
21792,-0.002695,0.012432,-0.002669,-0.009101,-0.056726,0.002291,-0.007,0.011676,-0.024235,0.002957,0.01592,-0.009286,0.005272,-0.003496,-0.000585,-0.005266,0.003529,0.001172,-0.004684,-0.002941,0.00236,-0.022955,-0.009036,0.003647,-0.006057,-0.004266,0.004284,-0.016453,0.034077,-0.008987,0.021161,0.042037,0.013636,-0.022982,0.005737,0.003423,0.026151,0.003324,0.003865,0.015402,-0.008667,0.003279,-0.004902,0.009305,-0.012473,-0.019769,-0.002241,-0.011791,-0.017046,-0.013295,0.032806,-0.018718,0.011561,-0.034286,0.031361,0.02008,-0.038245,0.01579,-0.003454,0.013287,0.018814
70033,-0.007078,0.01609,-0.020445,0.013096,-0.007069,-0.002644,0.012034,-0.006247,-0.019874,-0.016346,0.012411,0.004571,0.029369,0.000804,0.009637,-0.011334,-0.00362,0.003835,-0.020109,0.003899,0.0,-0.025961,-0.013641,0.014043,-0.004196,-0.0059,-0.015473,0.003901,-0.014896,-0.002192,0.009225,0.019151,-0.030109,-0.006605,0.002216,0.00575,0.023527,-0.008593,-0.008234,0.005462,-0.009996,-0.003731,0.002864,-0.005053,-0.041731,-0.006221,0.014375,-0.019429,-0.012821,-0.012987,0.004067,-0.036455,0.00544,-0.018446,0.019043,0.001475,-0.015713,-0.038414,-0.027497,0.038143,0.027749
15553,0.00384,0.000159,-0.000319,-0.001435,-0.006865,0.001125,0.007225,-0.000161,-0.007555,0.005507,0.003222,-0.002569,0.001288,-0.002572,0.003385,0.005944,0.001757,-0.003826,0.00176,-0.000479,0.003196,-0.00462,-0.002081,0.008661,-0.001749,0.003982,-0.003332,-0.001273,-0.000159,0.004304,0.001746,0.002218,-0.002372,-0.003486,0.000318,-0.00159,0.00621,0.001108,0.003794,0.003465,0.001569,-0.000157,-0.000784,0.003764,-0.002344,-0.006578,-0.004099,0.009023,-0.002667,-0.002989,0.00284,0.000315,0.005819,-0.00516,-0.001572,0.00488,-0.00611,0.000788,0.002205,0.012101,-0.013044
14558,0.001506,0.015038,0.00642,-0.024043,0.010558,-0.014925,0.005556,-0.005525,0.023737,-0.01332,0.0135,-0.033547,0.0,-0.011741,0.036674,-0.009965,-0.003523,0.011111,-0.012987,0.010121,0.010521,-0.016361,0.007056,-0.008008,-0.006559,-0.001016,0.001017,-0.000508,-0.022866,-0.039522,0.008663,-0.003757,-0.007004,-0.001628,-0.003804,0.01473,0.033871,0.00104,-0.026494,0.006403,-0.011665,0.0,0.000536,-0.001609,-0.016112,-0.049673,-0.030442,-0.004739,-0.030952,-0.023342,0.026415,-0.020221,-0.018762,-0.000637,0.00574,-0.002537,-0.025429,0.020874,0.017252,-0.035804,0.032573
88873,-0.00132,-0.008148,0.007549,0.007786,0.019534,-0.009866,-0.003466,0.010145,-0.011621,0.002032,0.001738,0.013449,0.011701,0.005219,-0.00014,0.019646,-0.005643,0.00263,-0.002071,-0.01992,0.003387,0.008159,-0.03251,0.015143,-0.00895,0.008027,-0.009812,0.026138,-0.024633,0.009184,0.015498,-0.08023,-0.022987,-0.005921,0.001254,0.007514,0.019577,-0.001829,0.001374,0.014179,-0.018942,-0.011493,-0.029918,0.0155,0.003147,-0.03749,-0.019231,-0.027584,0.0,-0.036227,0.017021,-0.004533,0.003853,0.012387,-0.012752,0.027404,-0.020387,0.017343,-0.03597,-0.012378,0.055506
14570,0.012123,0.013067,0.001791,-0.011445,0.002894,-0.007936,0.013091,-0.007538,-0.024955,0.022997,0.006164,-0.00036,0.028479,-0.024185,0.024066,0.020344,0.014782,-0.019987,0.009333,-0.050685,0.002165,-0.022318,-0.024669,0.007173,-0.01949,-0.000382,0.001912,-0.004962,-0.00537,-0.011955,-0.006245,0.009819,-0.007779,0.00588,0.007015,-0.008514,0.008587,-0.006966,0.005066,-0.004653,-0.005454,-0.00235,-0.033765,0.005689,-0.004849,-0.0203,0.001243,-0.021109,0.009302,-0.012987,0.001698,-0.003814,-0.008932,0.006867,-0.017903,0.008246,-0.007318,0.002602,-0.015138,-0.013615,0.029386
