84597,0.007541,-0.000768,0.0,0.008499,0.02126,-0.000563,-0.014825,-0.016952,0.0031,0.000386,0.015833,-0.005512,-0.004778,-0.014788,0.014425,-0.006341,0.028428,-0.00188,0.016202,-0.015202,0.01299,0.016726,-0.054469,-0.007346,-0.034469,-0.007866,-0.000407,0.019728,-0.025329,-0.009208,-0.01012,-0.007511,-0.003574,-0.01076,-0.007464,-0.014396,0.05145,0.015758,-0.006736,0.006165,0.004289,-0.019321,0.038366,0.009187,0.014645,0.013848,-0.008657,-0.000582,-0.001748,0.005446,0.052041,-0.000368,0.01858,-0.008127,0.002367,0.005086,0.016808,-0.000711,0.003202,-0.019504,0.011754
88031,0.030274,-0.006428,0.011275,0.001462,0.020442,-0.031658,0.049871,-0.03677,0.018813,-0.023127,0.014865,0.008499,0.022772,-0.02209,0.004482,0.023023,-0.008723,0.016543,0.0232,-0.005076,0.014966,0.005362,-0.036167,0.007608,-0.014759,-0.008013,0.011062,-0.002431,-0.069812,-0.01385,-0.02733,-0.00039,-0.034941,-0.004652,-0.019915,-0.005805,0.023983,0.006925,-0.008091,0.00367,-0.009346,-0.015587,0.037292,-0.001205,0.062337,0.009464,-0.001313,0.020841,-0.004046,0.011265,-0.017348,0.008549,0.024139,-0.001799,-0.005407,0.003262,0.008851,-0.005192,-0.00144,0.013338,0.018143
86356,0.016879,0.011856,-0.0077,0.010459,-0.003005,-0.00067,-0.007038,-0.022612,-0.029696,-0.007473,0.01004,-0.001775,-0.00569,0.007153,0.006392,0.003529,0.012658,-0.002083,0.035491,-0.008065,0.011179,0.011725,-0.031126,0.007177,-0.013912,-0.002753,0.002415,-0.000344,-0.000689,-0.003791,-0.014874,0.000702,-0.007018,-0.010954,-0.050375,-0.016554,0.065417,0.006463,0.007492,-0.00602,0.027788,-0.018371,0.022952,0.017259,0.017984,0.009667,0.009244,-0.005234,-0.006577,0.015227,-0.01239,0.002971,0.020408,0.06129,-0.008815,0.001227,0.032772,0.008897,-0.0097,0.011576,-0.012617
48506,0.030657,-0.003201,0.010237,-0.002384,0.018721,0.012317,-0.011845,-0.022345,-0.013394,-0.011482,0.007516,-0.001424,0.006384,-0.012821,0.033665,-0.003781,0.024835,-0.007861,0.03929,-0.013043,0.015513,-0.005469,-0.036346,-0.01712,-0.027096,-0.000206,-0.002333,0.020769,0.003503,-0.023028,-0.028381,0.005729,-0.018987,-0.020287,-0.029926,-0.024363,0.056436,0.024149,-0.004287,0.004951,0.005784,-0.033156,0.052137,0.003699,0.014533,0.003359,0.018102,-0.00047,0.001678,0.026873,0.014162,0.01583,0.009755,-0.024592,-0.004309,-0.004457,0.015637,-0.004153,-0.004747,0.008573,0.013038
93096,0.016161,-0.009366,0.01757,0.00263,0.01355,0.013714,-0.012167,-0.002928,-0.003628,-0.009017,-0.022047,-0.003221,-0.008167,-0.047236,-0.000855,0.006274,0.017287,-0.00065,0.02546,0.004802,0.000902,0.006397,-0.068039,0.024784,-0.037308,0.028627,0.008709,-0.006288,0.00255,-0.011115,-0.017718,0.011928,-0.012746,-0.026014,-0.00598,-0.008923,0.071826,0.004814,0.00573,0.009433,-0.003423,0.001207,0.008624,0.041004,0.004781,0.017801,0.008831,-0.003948,-0.025504,-0.008223,0.000357,0.000535,0.011223,-0.005549,0.006112,0.001409,0.003956,-0.0007,0.005959,0.004181,0.001301
79323,-0.060071,-0.004668,0.00938,0.00708,0.016368,0.012754,0.000213,-0.023047,-0.001966,-0.029985,0.007333,0.002352,-0.011732,-0.00407,-0.000227,-0.003861,0.007865,-0.010405,0.018972,-0.002467,0.008024,-0.004821,-0.026589,-0.015162,-0.015043,-0.006324,-0.009486,-0.001091,-0.021966,-0.016007,0.010845,0.016841,-0.006502,-0.014448,0.000501,-0.032311,0.045684,0.012252,0.002812,0.007437,-0.011981,-0.016414,0.029514,-0.001572,-0.000121,0.007634,0.004569,-0.001077,0.004194,0.005131,0.00368,0.000355,0.013362,0.001867,0.000349,0.004191,-0.001159,0.003947,0.003353,0.006453,0.006068
82642,0.032742,0.008243,-0.009084,0.00416,-0.000421,-0.004566,-0.010304,0.006204,0.01623,0.010112,6.9e-05,-0.00573,-0.007985,-0.005949,-0.009506,-0.003981,0.005852,-0.00667,0.0015,0.01234,0.008198,0.070027,-0.056076,-0.018738,-0.0302,0.006272,0.00819,-0.002732,0.010092,-0.035324,-0.0361,0.004605,-0.018029,-0.02824,0.007285,-0.026705,0.036257,0.011742,0.001324,0.011979,0.014143,-0.047446,0.033737,0.012161,0.009354,-0.036917,-0.019792,0.005108,-0.008178,0.001361,0.00072,0.002077,0.016822,-0.013956,0.008985,-0.013082,0.022678,0.03053,-0.011972,0.030522,0.015181
85348,-0.026767,-0.012388,0.006559,0.004916,0.016837,0.012083,0.002874,-0.013999,-0.004695,0.001685,-0.004373,0.001126,-0.00855,-0.010666,-0.001835,0.005975,0.012846,0.013136,0.02526,0.001417,0.003919,-0.001627,-0.015097,0.009043,-0.011694,-0.00188,-0.004986,0.007238,0.033164,-0.018832,-0.021701,0.004347,0.000222,-0.033289,0.011708,-0.012707,0.03413,0.010779,0.007146,0.003384,-0.005222,-0.025153,0.026027,-0.001093,-0.00197,-0.000439,0.007132,-0.00926,-0.010337,0.004333,-0.006195,0.009685,0.018302,-0.003356,0.00793,0.001401,-0.002153,-0.001294,0.000864,0.008417,0.005672
77338,0.0041,0.004295,0.010726,0.004647,0.021921,0.001689,0.000944,-0.025168,0.004631,-0.009289,0.022467,0.011343,-0.012626,-0.023603,0.004946,-0.011473,0.001928,-0.001715,0.03113,-0.000918,0.012659,0.011627,-0.047799,0.001954,-0.008356,0.001896,-0.013562,0.01016,-0.011078,-0.026174,-0.026585,0.008666,0.002232,-0.024827,-0.017886,-0.042894,0.0502,0.022127,-0.005016,0.010234,0.000338,-0.029294,0.033578,0.005907,0.001979,0.009326,0.012995,-0.007341,-0.006736,-0.003759,0.008509,0.010308,0.024073,-0.026025,0.005679,0.008832,0.015967,-0.011584,0.012077,0.014969,-0.014714
69796,0.008282,0.00219,-0.001391,0.018472,0.01348,-0.009819,-0.007767,-0.005711,-0.011536,-0.011671,0.000659,-0.004609,-0.015977,-0.013806,0.018299,-0.007054,0.006586,0.008706,0.028192,-0.025383,-0.002294,0.012515,-0.035518,-0.002354,-0.011063,-0.006946,0.007848,-0.010807,-0.021957,-0.007447,-0.028797,-0.019483,-0.00307,-0.030275,-0.028164,-0.032248,0.041223,0.00049,-0.003914,-0.012526,0.020022,-0.014874,0.031064,0.021006,0.01305,-0.124173,0.05956,-0.004502,0.010364,-0.002051,-0.004049,0.003002,0.023634,0.003533,0.005221,-0.004831,0.012197,0.006595,0.001489,0.01463,0.017877
13628,0.036611,-0.036623,-0.01897,0.035758,0.068603,0.012133,-0.04151,-0.04881,0.014726,-0.019769,0.028628,-0.014319,-0.075691,0.022084,0.049602,0.016228,0.036744,-0.010554,0.051027,-0.003634,0.128699,0.023171,-0.016567,0.018846,-0.045798,-0.004675,0.020416,0.015834,-0.005256,-0.015913,-0.05104,0.012682,-0.000128,-0.023316,-0.046889,-0.017388,0.080051,0.030427,0.006751,0.000752,0.000376,-0.035808,0.060577,0.000918,0.021101,-0.004612,0.010711,-0.002977,-0.024663,0.00698,0.00529,0.0075,0.033017,-0.007613,0.005212,-0.00268,0.025584,-0.017542,-0.033681,0.035575,0.051616
76201,0.018976,-0.022072,-0.008346,0.018492,-0.009544,0.018566,-0.007845,-0.03865,0.01494,0.002753,0.056331,0.022935,-0.028938,-0.036852,0.021493,0.008786,0.020055,-0.001348,0.025875,0.00011,0.014035,0.023248,-0.035295,-0.024975,-0.019998,0.004586,0.005706,0.027346,-0.015573,-0.003478,-0.018464,0.023515,-0.04494,-0.020418,-0.023599,-0.027481,0.07506,-0.010796,0.000474,0.009841,0.019725,-0.037651,0.046303,0.026415,-0.019051,0.008972,0.017222,0.006086,-0.00396,0.007178,-0.007894,0.019339,0.013877,-0.032827,-0.00995,0.184366,0.040637,-0.009151,0.000274,0.031904,-0.008327
75828,0.035392,-0.018471,0.002488,-0.004963,0.017023,0.000746,-0.053052,-0.013837,-0.00308,-0.018652,0.029035,-0.025836,-0.034082,-0.000241,0.012045,-0.016068,0.027338,0.001295,0.010113,0.005704,-0.026855,-0.000833,-0.033571,0.033259,-0.016214,0.014663,-0.003464,-0.005393,-0.025666,-0.008657,-0.011602,0.009719,-0.0205,-0.011741,-0.011235,-0.024161,0.042425,0.019772,-0.001637,-0.004918,0.018502,-0.020655,0.072545,0.03755,0.016326,-0.001236,0.023619,-0.003406,-0.023374,0.010273,0.004805,-0.006784,0.035942,-0.013078,-0.023875,0.026366,0.002842,-0.013843,-0.035703,0.022811,0.033733
23712,-0.000749,-0.007679,0.004341,-0.003947,-0.000189,-0.000377,0.015481,-0.000186,-0.005206,0.007664,0.00946,-0.002205,0.004788,-0.017962,-0.001493,-0.005047,0.004885,0.014956,0.007736,-0.003473,0.025312,-0.003936,0.002335,-0.001971,0.003439,-0.000902,0.007222,-0.001255,0.001436,-0.001971,-0.040941,-0.003932,-0.008271,-0.001137,-0.004934,-0.048627,0.016436,0.014198,-0.001944,0.014027,-0.023439,-0.000197,0.010823,0.002141,0.003885,-0.007546,0.013843,-0.002308,-0.021781,0.014187,-0.000389,0.014772,-0.005171,0.015017,0.011571,-0.001688,-0.011082,-0.004748,0.007061,0.009096,0.024413
83111,0.068082,0.026065,0.003175,8.1e-05,0.032138,0.0,-0.029407,-0.039209,-0.000675,-0.020334,0.030747,-0.008857,-0.030012,0.015296,0.011043,-8.5e-05,0.007621,0.016219,0.015794,0.00407,-0.00154,0.018839,-0.025265,-0.010303,-0.044944,-0.008218,0.00157,0.018985,-0.039142,-0.026683,0.000914,-0.03232,-0.030286,-0.015178,-0.065106,-0.007292,0.041835,0.00235,-0.009072,0.001543,0.007087,0.02203,0.057779,0.018302,0.006207,0.01243,0.008821,0.001803,-0.031945,0.038576,-0.000269,0.026142,0.021201,-0.02358,0.023712,0.007778,0.029938,-0.018363,0.003355,0.014297,0.013518
23819,0.002595,0.003739,0.024355,0.000559,0.017892,-0.028564,-0.011026,-0.023442,-0.055328,-0.00062,0.006202,0.000308,0.016328,-0.046984,0.015585,-0.038522,0.035831,0.002516,0.009097,-0.008704,-0.014425,0.039135,-0.037355,-0.046756,-0.003693,-0.013477,-0.016394,0.028125,0.010132,-0.030425,0.003103,-0.003781,-0.046239,-0.01809,-0.047531,-0.027466,0.051313,-0.002648,0.003794,0.004535,0.027088,-0.006227,0.047549,0.014075,0.013185,0.027397,0.029,-0.005507,-0.010749,-0.000659,0.000329,0.017787,0.043689,-0.030698,-0.006718,0.005153,0.028517,-0.027103,-0.012168,0.023339,-0.006652
79103,-0.000437,0.01441,0.006272,0.019159,0.025754,0.033058,0.003678,-0.015025,0.023211,-0.007664,-0.024748,0.019075,0.004651,-0.051293,0.028298,0.014613,0.001027,0.005955,0.016399,-0.011202,-0.022742,-0.001269,0.00026,-0.017377,-0.026321,0.019943,0.013341,0.032285,0.00263,-0.018022,-0.020766,0.009269,-0.010782,-0.022621,-0.006372,-0.009559,0.052045,-0.003861,-0.002973,0.006519,-0.009235,0.014598,-0.012452,-0.006231,-0.010657,0.022228,-0.000291,-0.013714,0.007144,0.008794,-0.000436,0.012267,0.009419,-0.017212,0.007092,-0.02288,-0.007354,-0.005245,0.010635,0.018984,-0.002951
89269,0.006215,-0.013879,0.019024,-0.006754,0.092298,0.004826,-0.009328,-0.033237,-0.004652,-0.005477,-0.00235,0.000957,-0.034044,-0.007993,0.024632,0.019921,0.016594,-0.017046,0.03505,0.007667,0.002184,0.032197,-0.031669,-0.047405,-0.016391,-0.005705,0.002793,0.010991,-0.010574,-0.04019,-0.04791,-0.010954,-0.009743,-0.027497,-0.027151,-0.030397,0.057659,-0.014041,-0.008439,0.022163,-0.019948,-0.027257,0.032842,0.008544,0.013799,0.018522,0.001607,0.013174,0.016003,0.026415,0.01071,-0.00941,0.010777,-0.00845,-8e-05,0.009479,0.017912,-0.00031,-0.008297,0.016968,0.003921
23931,-0.011018,-0.015474,0.01425,0.015289,0.007326,-0.003434,0.020474,0.015296,0.005283,-0.004282,0.004105,-0.006035,0.010967,0.003681,-0.020459,0.002168,0.004719,0.012525,-0.003479,-0.000582,0.017854,0.009342,-0.002078,0.007193,-0.000376,0.005076,0.001122,-0.010837,0.013978,-0.01006,-0.026534,-0.004639,-0.01107,0.008837,-0.009149,-0.045187,0.019753,0.008475,-0.007056,0.000406,-0.021311,-0.00394,0.009786,-0.00433,0.011597,-0.007984,0.016715,0.000406,-0.007304,0.01962,0.007216,0.008756,0.000197,-0.000986,0.009477,0.005085,-0.01654,-0.001781,0.003766,0.005529,0.02828
72726,0.0176,0.000286,0.027579,0.00153,0.027215,-0.008651,-0.014862,-0.019239,0.002258,-0.009575,0.021609,-0.002922,0.001675,-0.008081,0.012642,-0.002774,0.028238,-0.016504,0.023109,-0.027023,0.008982,0.00178,-0.073001,-0.028167,-0.01305,-0.015529,-0.014681,0.005389,-0.003784,0.005381,0.005667,-0.034434,-0.02934,0.008684,-0.003808,-0.006482,0.051355,0.005887,0.004113,0.000945,0.013636,-0.032536,0.037834,0.012463,0.004308,0.023135,-0.004043,0.007518,0.021639,0.002921,0.026362,0.00823,0.003519,-0.009958,0.003258,0.00706,0.018508,-0.015281,-0.012582,0.005522,-0.00169
22293,0.035994,-0.00574,0.004558,0.009679,0.018874,0.002646,-0.015836,-0.055125,0.010091,-0.013737,0.02026,-0.000624,-0.027162,-0.009949,-0.004538,0.014979,0.01187,0.001268,0.021216,-0.012093,0.0113,0.036313,-0.037137,0.003732,-0.02603,0.0105,-0.005353,0.012346,-0.000313,-0.016891,-0.016863,-0.008091,-0.01925,-0.016966,-0.026058,-0.028145,0.043261,0.01782,0.001683,0.015462,-0.010924,-0.061914,0.042098,-0.000342,0.009589,0.006784,0.022574,-0.009885,-0.006656,0.008375,-0.000997,0.006651,0.011893,-0.039504,-0.003739,0.018765,0.016745,0.0,0.110672,-0.005931,-0.007757
68144,-0.002553,-0.00016,0.00048,-0.00032,0.00528,0.008117,0.003,-0.00913,0.009055,-0.015428,0.010553,-0.008544,0.006862,-0.021557,0.002754,-0.009532,0.034905,-0.006147,0.000476,-0.001585,0.0032,-0.006062,-0.058418,-0.00392,-0.025667,-0.02406,-0.019075,0.002201,-0.028556,-0.01677,-0.007474,-0.01815,-0.028515,-0.01336,-0.004924,-0.03299,0.049041,0.006911,0.004845,0.013258,0.028351,0.001157,0.034855,0.017306,0.002012,0.012413,-0.001623,0.007224,0.006634,-0.002672,0.024469,0.011855,0.046175,-0.005929,0.003313,0.010898,0.011108,-0.002585,-0.005507,-0.012704,-0.019796
17144,0.011872,-0.048511,0.018971,0.019781,0.000685,0.013455,0.019577,0.008166,-0.004378,-0.003958,-0.001545,-0.023215,0.001132,-0.00113,-0.019692,0.001385,-0.022827,0.001652,-0.013428,0.00788,0.002369,-0.019144,-0.029639,-0.01341,-0.031462,0.001559,0.00493,-0.004389,-0.011411,-0.019412,-0.017121,-0.001089,0.050409,0.013489,-0.006655,-0.031435,0.02208,0.015877,-0.006918,0.004644,-0.013097,0.015613,0.020241,0.016575,0.015069,-0.004381,0.02474,0.009174,-0.000239,0.002632,0.008831,0.01656,0.011636,-0.005291,0.017808,-0.011134,-0.005285,0.006006,0.000689,0.002983,0.016701
84769,0.003911,0.006121,-0.004425,0.005556,0.015801,0.003263,-0.011818,-0.029515,-0.00701,-0.013549,0.013158,0.011278,-0.029402,-0.023097,0.008317,0.001296,-0.000353,-0.005415,0.015623,0.013984,0.010688,0.020923,-0.046001,-0.020199,-0.004051,0.019861,-0.015955,0.009776,0.000945,-0.015452,-0.008409,-0.012842,-0.022582,-0.021848,-0.008087,-0.020965,0.0423,0.019911,0.000622,0.006835,-0.015181,-0.059155,0.032903,0.00748,0.013057,0.016932,0.01665,-0.003911,-0.00589,0.001111,0.002959,0.0059,0.008065,-0.016002,0.028089,0.02121,0.012673,-0.006373,0.003732,0.024864,-0.003288
25232,-0.012043,-0.021987,0.022709,-0.004066,0.005966,-0.001561,-0.013757,-0.011095,-0.022119,-0.01049,0.016399,0.01369,0.001286,-0.03115,0.010772,-0.030989,0.007276,0.003696,0.012887,0.013549,0.001467,0.021488,-0.034263,-0.020297,0.010443,-0.013836,-0.003043,0.012377,0.029141,-0.020505,-0.026416,-0.036348,-0.010271,-0.024512,-0.011372,-0.0577,0.057295,-0.007076,-0.006377,0.018309,0.008526,-0.002389,0.043663,0.017476,0.021339,0.014609,0.00519,-0.003997,-0.007191,0.026781,0.003445,0.011934,0.02084,-0.009653,-0.000479,0.001599,0.010375,-0.002402,0.021031,0.009434,0.000156
82800,0.037298,0.021122,-0.024625,0.012876,0.0,-0.016868,-0.028681,-0.027683,-0.008406,0.012852,0.018899,0.001855,-0.014282,-0.044808,0.008146,-0.105043,-0.005604,0.032874,0.026068,-0.009158,-0.001789,0.006571,-0.02641,-0.012192,0.008331,-0.012852,-0.00341,-0.004977,0.002813,-0.011845,-0.017035,0.002246,-0.03074,-0.016188,0.014103,-0.010596,0.031459,0.007138,-0.014497,0.005884,-0.01885,-0.032461,0.066073,0.00578,0.012771,0.006305,-0.000313,-0.006268,0.016399,-0.047471,0.02215,0.020077,0.008747,-0.014865,-0.019176,-0.004487,0.037991,-0.014578,0.029902,0.030257,-0.00267
48486,0.071474,-0.002305,-0.025741,0.030215,-0.002499,-6.6e-05,-0.02525,-0.033412,0.007277,-0.008406,0.025641,0.010929,-0.028784,-0.002018,0.007459,-0.004013,0.019869,0.000204,0.047742,-0.007085,0.027561,0.025866,-0.063533,-0.026455,-0.052837,-0.001521,0.00341,0.001157,0.002239,-0.024431,0.00229,0.016583,-0.049373,-0.021431,-0.008963,-0.030513,0.061324,0.018649,0.016056,0.005538,0.015642,-0.048229,0.048849,0.008909,-0.016943,0.051632,0.003958,-0.003182,-0.025536,-0.003062,-0.008929,0.021694,0.040844,-0.051915,-0.004003,0.156965,0.026613,0.003444,-0.006443,0.036002,-0.007898
13911,-0.005613,-0.004336,-0.000329,0.005753,0.034731,-0.007345,-0.012093,-0.024563,-0.012054,-0.018803,0.01465,0.002183,-0.033085,0.003552,0.003107,0.01308,0.015714,0.004098,0.03423,0.006201,0.00096,0.01847,-0.033208,-0.010556,-0.03176,0.009663,0.01998,0.006914,-0.006866,-0.028642,-0.019997,-0.001729,-0.014464,-0.031549,-0.017967,-0.023286,0.05194,0.010702,0.013615,0.01984,-0.016011,-0.038054,0.046472,0.01851,0.020734,0.021149,0.009823,-0.004459,-0.010748,0.011441,0.015137,-0.005211,0.024982,-0.018319,0.010171,-0.008087,0.006954,-0.01024,0.001604,0.021379,0.011367
14295,-0.003741,-0.009243,-0.008163,0.011758,0.01656,-0.02315,-0.002926,-0.06074,0.014995,0.012927,0.007293,0.015686,-0.050193,-0.028768,0.017708,-0.015501,0.054627,-0.006399,0.00368,-0.043691,0.004792,0.07027,-0.03268,0.012285,-0.003944,0.018276,0.030512,0.05225,-0.009931,-0.000557,-0.068023,0.009273,-0.024007,-0.110537,-0.0676,-0.03149,0.083554,0.000698,-0.008717,0.010904,0.002436,-0.028462,0.070025,0.046411,0.014678,0.014151,0.026047,-0.006649,-0.015211,0.02008,-0.016657,0.011703,0.012785,-0.030658,-0.03969,0.020665,0.04081,0.006991,-0.044974,0.019595,0.040298
14040,0.026144,-0.001592,0.0,-0.011164,0.029032,-0.018809,-0.011182,-0.016155,0.019704,-0.009662,-0.004878,0.031046,-0.019017,-0.017771,0.009868,-0.003257,0.011438,-0.001616,0.027508,-0.004724,-0.006329,-0.001592,-0.017544,-0.00487,-0.019576,-0.013311,0.001686,0.016835,0.004967,-0.016475,-0.025126,0.015464,0.011844,0.0,-0.031773,-0.031088,0.051693,-0.008475,-0.001709,-0.003425,0.034364,-0.001661,0.033278,0.017713,-0.004747,-0.004769,0.003195,0.014331,-0.021978,-0.019262,-0.00982,-0.006612,0.009983,-0.004942,0.021523,0.012966,-0.0112,-0.022654,-0.001656,0.001658,0.033113
61621,-0.007635,0.007693,0.012063,0.013579,0.019351,0.007593,0.00029,-0.015358,-0.00309,-0.015203,0.018285,0.013394,-0.006391,-0.016226,0.000446,-0.00104,0.017098,0.010963,0.024436,-0.013126,0.012014,0.003533,-0.024081,-0.001876,-0.021541,0.006501,0.000294,-0.000293,-0.010863,-0.021965,-0.014416,-0.0097,0.006841,0.003088,-0.017241,-0.034461,0.043478,0.013682,-0.008129,0.007422,-0.001228,-0.016905,0.03486,-0.005287,0.007593,-0.000603,0.016589,-0.00178,-0.000892,0.013536,0.00499,0.003943,0.016727,-0.007153,0.00634,-0.00315,0.01106,-0.005541,-0.003857,0.020221,0.003093
80924,0.01495,0.0,0.0,0.037643,-0.006309,-0.012365,0.0,-0.014493,0.004902,0.01626,0.0112,-0.007911,-0.035088,-0.029752,0.028961,0.003311,0.013201,-0.006515,0.014754,0.021002,-0.014241,0.014446,-0.02057,0.025848,-0.020473,-0.003215,0.009677,0.009585,-0.012658,-0.011218,-0.008104,0.004902,-0.021138,-0.021595,-0.050934,-0.014311,0.039927,0.0,-0.001745,-0.001748,0.033275,0.00678,0.038721,0.008104,0.0209,-0.045669,0.00165,0.0,-0.019769,0.005042,0.006689,0.004983,0.0,-0.033058,-0.001709,-0.015411,0.012174,-0.012028,-0.001739,0.031359,-0.015203
22509,0.015701,0.001593,-0.004303,0.008549,0.020212,-0.003469,-0.008834,-0.021447,-0.010342,0.00997,0.016422,0.00084,0.004945,-0.016899,0.008784,0.004494,0.000466,-0.014347,0.017391,0.007711,0.007928,0.01125,-0.034642,-0.008807,-0.024199,0.002228,-0.00406,0.004076,-0.024744,-0.007532,-0.030058,-0.004427,-0.002792,0.006637,-0.007726,-0.007475,0.038389,0.021658,-0.001873,0.009878,-0.005282,-0.036582,0.019802,0.003303,0.00828,0.004254,0.01133,-0.007696,0.000982,-0.009415,0.015248,0.047006,-0.017977,-0.010244,-0.022041,0.001666,0.012522,0.001932,0.007522,0.005456,0.003713
13314,0.01666,-0.007926,-0.007125,0.004784,0.017855,-0.03115,-0.011193,-0.032072,-0.020064,-0.032292,0.000725,-0.00894,-0.043643,0.01109,0.029249,-0.026335,0.04466,-0.007225,0.048156,-0.009605,0.002687,0.003613,-0.046099,0.010469,-0.013613,-0.001954,-0.010524,0.000247,0.004451,-0.013171,-0.041038,-0.004292,-0.00627,-0.014986,-0.037502,-0.022047,0.064086,0.015856,0.001967,0.000524,-0.008897,-0.0433,0.031323,0.031175,0.011808,0.028725,-0.016081,-0.005321,-0.005095,0.027141,0.02094,0.009278,0.014637,-0.006676,-0.012482,-0.002674,0.013892,0.000841,-0.014891,0.041936,-0.023283
10516,0.031111,-0.014778,0.002083,-0.016008,0.020494,0.00559,-0.006383,-0.006631,0.001669,-0.029571,-0.010086,0.005419,-0.001509,-0.014036,0.006023,-0.008772,0.00708,0.012083,-0.001519,0.00087,-0.000434,0.017818,-0.02626,-0.001754,-0.023501,0.002924,-0.000897,0.014366,-0.005753,-0.007122,-0.027572,-0.012448,-0.010271,-0.027594,-0.010429,-0.028922,0.026502,0.007131,-0.004395,0.004659,-0.000488,-0.004396,0.023056,0.005035,0.018607,0.008665,0.006965,-0.004842,-0.007183,0.014703,-0.00414,0.00254,0.019581,-0.015816,0.003443,-0.000915,0.001145,0.010293,0.000906,0.010857,0.004699
16087,0.007542,0.000668,0.003206,0.010386,0.003295,0.009983,-0.021719,-0.003457,0.003335,-0.021407,0.02894,-0.003697,-0.022399,-0.015862,0.017496,-0.014351,0.005494,0.00765,0.016676,-0.010535,0.02617,-0.001446,-0.040943,-0.009746,-0.030496,0.011152,-0.009333,0.010134,-0.011587,-0.015583,-0.013215,0.002208,-0.02232,-0.021328,0.005218,-0.028397,0.03237,0.018113,-0.002841,0.014393,-0.004582,-0.040386,0.043788,0.00504,0.004572,0.016444,0.009389,-0.005295,0.001726,0.00517,0.000429,0.019423,0.023116,-0.018623,-0.007395,-0.002109,0.017749,-0.004983,0.025038,0.014113,0.003479
86228,-0.009906,-0.004586,0.004607,0.004864,0.014659,0.008995,0.009591,-0.000803,-0.001071,0.001206,0.012853,-0.000132,0.011502,0.00379,-0.002344,-0.009919,0.007118,-0.001047,0.00891,-0.002727,0.007162,0.000129,-0.016807,-0.006969,-0.008342,-0.008412,-0.001616,-0.00607,0.015877,-0.005878,-0.0086,-0.003117,-0.011421,-0.00839,-0.00749,-0.033538,0.032822,0.00742,-0.000417,0.007438,-0.007768,-0.002377,0.02032,0.003983,0.012038,-0.000946,0.008659,0.001341,-0.010717,0.013947,-0.006143,0.008869,0.015717,-0.001049,0.001181,-0.005638,0.005274,-0.006689,0.004093,0.006838,0.001959
81061,0.034707,-0.028507,0.013635,0.011643,0.032037,-0.00113,-0.013276,-0.002599,-0.002453,-0.009681,-0.011017,-0.028085,0.018565,-0.028845,-0.006038,-0.005336,-0.004292,0.04186,0.011696,-0.00118,-0.016692,0.021366,-0.016593,0.010796,-0.011551,-0.014727,-0.007717,0.00966,-0.003811,-0.050464,-0.040802,-0.024218,0.013188,-0.00696,-0.013836,-0.001015,0.023561,0.002528,-0.009184,0.003908,0.023536,-0.00115,0.012307,0.009009,0.020371,0.004673,0.031964,0.000983,-0.003847,0.011176,0.00447,0.006392,0.018329,-0.006316,0.001986,-0.005154,0.012593,-0.010075,-0.003816,-0.002554,0.026246
